key,value,eventTime,arrivalTime,processedTime
47024088,1,2500,3697,12000
91962132,1,3500,3721,12000
80685420,1,2000,3724,12000
87095283,1,3000,3725,12000
51209364,1,500,3729,12000
70652512,1,3000,3756,12000
71593141,1,500,3756,12000
29755629,1,3000,3768,12000
84484364,1,500,3782,12000
5956451,1,500,3783,12000
28425641,1,3000,3785,12000
4312958,1,1500,3789,12000
77058654,1,1000,3790,12000
63670604,1,1500,3817,12000
89884176,1,3000,3837,12000
68817033,1,2000,3852,12000
4448187,1,1000,3881,12000
79093151,1,3000,3914,12000
72523281,1,2000,3926,12000
54482435,1,1000,3930,12000
99562230,1,3000,3932,12000
83488764,1,2500,3937,12000
64004616,1,500,3938,12000
17442783,1,3500,3941,12000
70946012,1,3500,3941,12000
91599990,1,2000,3953,12000
32747133,1,500,3956,12000
72523281,1,2500,3963,12000
76795485,1,500,3983,12000
5023913,1,1500,3984,12000
72148074,1,1500,4010,12000
7278441,1,1500,4042,12000
53203639,1,3500,4049,12000
44950042,1,4000,4062,12000
71725719,1,500,4070,12000
82758559,1,500,4100,12000
86308065,1,3000,4121,12000
8281885,1,4000,4129,12000
91599990,1,2000,4140,12000
6456186,1,1500,4159,12000
80694968,1,2000,4177,12000
82311436,1,4000,4178,12000
87095283,1,3000,4184,12000
67134223,1,1500,4191,12000
77589042,1,1000,4201,12000
55042914,1,1000,4204,12000
3053208,1,3000,4207,12000
22701764,1,2500,4210,12000
34577570,1,4000,4249,12000
91962132,1,4000,4288,12000
21362546,1,2000,4289,12000
81340523,1,1500,4300,12000
60557969,1,3000,4302,12000
90692355,1,4000,4307,12000
91599990,1,2000,4308,12000
23374822,1,2000,4309,12000
33200804,1,1000,4313,12000
86308065,1,2500,4319,12000
53520052,1,1000,4370,12000
17668543,1,2000,4398,12000
3887941,1,3500,4399,12000
91962132,1,3500,4422,12000
25804512,1,2000,4428,12000
22701764,1,3000,4460,12000
57061850,1,2500,4489,12000
49840988,1,1500,4490,12000
73079130,1,1500,4505,12000
4448187,1,1000,4509,12000
84484364,1,500,4550,12000
72523281,1,2000,4559,12000
86308065,1,2500,4561,12000
84484364,1,500,4581,12000
89636884,1,1000,4601,12000
6456186,1,1500,4609,12000
72523281,1,1500,4629,12000
89886461,1,4500,4632,12000
4448187,1,1000,4661,12000
5956451,1,3500,4682,12000
75282642,1,3500,4683,12000
61517939,1,500,4694,12000
22701764,1,2500,4707,12000
44594109,1,3500,4707,12000
50705689,1,2000,4709,12000
16234480,1,4500,4710,12000
16133749,1,1500,4715,12000
66538156,1,2500,4715,12000
22726351,1,2000,4728,12000
72523281,1,1500,4729,12000
55928577,1,3000,4734,12000
27983087,1,3500,4759,12000
3225441,1,3000,4771,12000
23374822,1,2000,4790,12000
66049973,1,1000,4799,12000
99048844,1,500,4802,12000
31412746,1,4500,4804,12000
81783800,1,2500,4843,12000
15983979,1,1000,4874,12000
11683730,1,500,4884,12000
5023913,1,2000,4894,12000
8281885,1,4000,4943,12000
77058654,1,1000,4962,12000
5023913,1,2000,4976,12000
53520052,1,4500,5003,12000
44594109,1,500,5005,12000
56511357,1,1000,5006,12000
70327277,1,3500,5012,12000
4158865,1,4500,5016,12000
99275943,1,2000,5033,12000
52161111,1,4500,5034,12000
70395304,1,1500,5048,12000
21362546,1,2500,5052,12000
50362556,1,500,5055,12000
68486918,1,1000,5059,12000
79093151,1,500,5067,12000
4853279,1,2000,5067,12000
99027874,1,2000,5071,12000
79093151,1,3000,5087,12000
57934882,1,4500,5091,12000
53520052,1,4500,5092,12000
99970880,1,500,5094,12000
79479896,1,500,5106,12000
88354479,1,5000,5115,12000
22726351,1,2500,5164,12000
82311436,1,4500,5168,12000
63804775,1,4500,5183,12000
99584774,1,3500,5187,12000
17442783,1,4000,5190,12000
43059832,1,3000,5192,12000
43994260,1,4000,5205,12000
54381700,1,3000,5216,12000
57006,1,3500,5217,12000
21863909,1,500,5221,12000
89886461,1,4000,5234,12000
88000019,1,4000,5243,12000
85084675,1,1000,5249,12000
49758877,1,4000,5263,12000
43059832,1,3000,5273,12000
95670526,1,4500,5281,12000
70327277,1,3000,5282,12000
83999598,1,2500,5299,12000
51799292,1,4000,5300,12000
45585267,1,2000,5302,12000
29386080,1,5000,5321,12000
44950042,1,4500,5321,12000
34451729,1,1500,5324,12000
97339803,1,3000,5336,12000
95290079,1,1000,5352,12000
76040889,1,2500,5356,12000
22311271,1,1500,5393,12000
65282171,1,4000,5398,12000
79093151,1,3000,5416,12000
2673143,1,2500,5419,12000
92228386,1,4000,5421,12000
81783800,1,2000,5434,12000
9928127,1,2000,5442,12000
31412746,1,4500,5456,12000
95670526,1,5000,5462,12000
57934882,1,4500,5466,12000
40639323,1,3500,5496,12000
33071850,1,5500,5506,12000
97064747,1,3000,5515,12000
78434081,1,3500,5520,12000
38757022,1,1500,5524,12000
53520052,1,5000,5531,12000
81783800,1,2000,5532,12000
53520052,1,4500,5547,12000
33071850,1,1000,5557,12000
88354479,1,4500,5589,12000
92634603,1,4500,5594,12000
15633768,1,5500,5601,12000
29386080,1,5000,5606,12000
31412746,1,5000,5611,12000
89528679,1,5500,5619,12000
54770126,1,5000,5626,12000
73877266,1,4000,5632,12000
57934882,1,5000,5638,12000
68817033,1,2000,5641,12000
21554478,1,4000,5652,12000
277782,1,4500,5662,12000
46289212,1,4500,5679,12000
92634603,1,4000,5689,12000
53203639,1,4500,5689,12000
33949432,1,4000,5691,12000
7544903,1,3000,5723,12000
34438281,1,4500,5728,12000
75282642,1,3500,5741,12000
69395934,1,1500,5750,12000
51799292,1,4000,5772,12000
77589042,1,1000,5798,12000
54882876,1,3500,5812,12000
70395304,1,1000,5824,12000
83752923,1,1500,5841,12000
54381700,1,3500,5847,12000
53520052,1,5500,5861,12000
57006,1,3500,5870,12000
83488764,1,2500,5879,12000
19819569,1,1000,5880,12000
7970409,1,2500,5887,12000
2705413,1,2500,5887,12000
89886461,1,3500,5917,12000
7544903,1,3000,5917,12000
99275943,1,2000,5920,12000
60557969,1,3000,5923,12000
67549101,1,1000,5933,12000
92735016,1,2000,5949,12000
70106168,1,4500,5949,12000
55042840,1,4500,5970,12000
68486918,1,4500,5978,12000
1296214,1,1000,5995,12000
6456186,1,1500,6002,12000
36374194,1,1500,6004,12000
52161111,1,6000,6010,12000
82934310,1,2500,6031,12000
57006,1,4000,6033,12000
53520052,1,6000,6043,12000
7544903,1,2500,6043,12000
34438281,1,4500,6076,12000
54882876,1,3500,6079,12000
21995918,1,6000,6085,12000
4853279,1,1500,6097,12000
50467325,1,3000,6106,12000
31412746,1,5500,6141,12000
54921975,1,1500,6151,12000
1438364,1,3500,6165,12000
15633768,1,4500,6174,12000
87926431,1,6000,6179,12000
46289212,1,5500,6202,12000
86308065,1,2500,6203,12000
57934882,1,5500,6203,12000
25804512,1,2000,6208,12000
37667269,1,3000,6221,12000
16234480,1,4500,6232,12000
8993999,1,6000,6234,12000
66538156,1,2000,6242,12000
27605310,1,3000,6250,12000
46289212,1,5500,6317,12000
99970880,1,6000,6327,12000
68486918,1,5000,6337,12000
82725136,1,5000,6347,12000
4647267,1,2500,6350,12000
2673143,1,2000,6355,12000
5023913,1,2500,6357,12000
36812488,1,2000,6370,12000
57934882,1,5500,6382,12000
18591930,1,2000,6403,12000
52161111,1,6000,6407,12000
3628,1,5000,6408,12000
79093151,1,3000,6410,12000
31508574,1,2000,6415,12000
17718341,1,3500,6420,12000
31133703,1,6000,6431,12000
29386080,1,5000,6458,12000
93885641,1,6000,6479,12000
29386080,1,6000,6482,12000
36488048,1,2500,6496,12000
26622236,1,6500,6501,12000
41009277,1,5000,6506,12000
65325847,1,4500,6519,12000
35089198,1,4000,6530,12000
27613627,1,5500,6531,12000
57934882,1,6000,6534,12000
40639323,1,4000,6555,12000
51799292,1,3500,6564,12000
67571357,1,6000,6576,12000
89886461,1,3500,6601,12000
91599990,1,2000,6615,12000
31412746,1,6500,6617,12000
51120765,1,3000,6621,12000
79093151,1,2500,6623,12000
3887941,1,3500,6632,12000
36488048,1,3000,6634,12000
99283724,1,4000,6636,12000
72948369,1,4000,6654,12000
63604024,1,5500,6660,12000
34438281,1,5000,6664,12000
88354479,1,4500,6673,12000
35200765,1,3000,6678,12000
51799292,1,3500,6702,12000
66772689,1,3000,6726,12000
3628,1,5000,6739,12000
87926431,1,5500,6749,12000
30758909,1,5000,6756,12000
27308352,1,6000,6775,12000
82758559,1,5500,6775,12000
15633768,1,4500,6777,12000
14838691,1,4500,6796,12000
86318703,1,2000,6814,12000
43990469,1,2500,6820,12000
97339803,1,2500,6826,12000
86308065,1,3000,6835,12000
71268512,1,5500,6847,12000
44594109,1,3000,6858,12000
89528679,1,6000,6878,12000
18591930,1,2000,6881,12000
52161111,1,5500,6901,12000
39485041,1,2500,6914,12000
63793521,1,5000,6918,12000
85360088,1,2000,6930,12000
62178153,1,6500,6961,12000
22701764,1,2500,6964,12000
89886461,1,4500,6966,12000
71421858,1,2500,6967,12000
4780024,1,4000,6967,12000
14838691,1,3500,6998,12000
75881404,1,6500,7014,12000
56544477,1,7000,7019,12000
54921975,1,7000,7024,12000
93885641,1,5000,7025,12000
25737248,1,2500,7026,12000
59926747,1,5500,7047,12000
34438281,1,5500,7059,12000
31133703,1,6000,7066,12000
68222005,1,4500,7071,12000
25804512,1,2500,7075,12000
32747133,1,6000,7084,12000
60557969,1,2500,7093,12000
58169160,1,7000,7107,12000
80685420,1,2500,7112,12000
79093151,1,3000,7114,12000
86308065,1,3000,7118,12000
81340523,1,7000,7126,12000
85360088,1,2500,7131,12000
53520052,1,5000,7133,12000
17442783,1,4000,7134,12000
79093151,1,3000,7138,12000
462432,1,7000,7140,12000
89886461,1,4000,7147,12000
91962132,1,3500,7155,12000
4312958,1,7000,7186,12000
81685553,1,4000,7195,12000
60223762,1,7000,7205,12000
71332311,1,5500,7228,12000
16587362,1,3000,7250,12000
26564371,1,7000,7259,12000
97747889,1,7000,7263,12000
57934882,1,5500,7265,12000
89886461,1,3500,7267,12000
89886461,1,3500,7293,12000
51799292,1,3500,7303,12000
91962132,1,4000,7312,12000
44499526,1,4500,7315,12000
67549101,1,7000,7328,12000
46289212,1,5000,7347,12000
92228386,1,4000,7361,12000
43202349,1,4500,7375,12000
19141851,1,3500,7378,12000
54882876,1,4000,7379,12000
89886461,1,3500,7397,12000
72165418,1,5000,7399,12000
27613627,1,5000,7412,12000
49025064,1,2500,7419,12000
37569104,1,5000,7429,12000
27613627,1,5000,7458,12000
79093151,1,3000,7485,12000
63604024,1,5500,7492,12000
71725719,1,3000,7511,12000
53520052,1,6000,7545,12000
83752923,1,7500,7551,12000
50144884,1,4000,7560,12000
19892987,1,4500,7563,12000
52161111,1,5500,7564,12000
62136158,1,4000,7566,12000
41666736,1,5000,7582,12000
54921975,1,6500,7591,12000
31412746,1,4500,7593,12000
79093151,1,3000,7596,12000
87926431,1,6000,7611,12000
22770376,1,3000,7612,12000
4312958,1,6500,7614,12000
84476497,1,6500,7634,12000
57934882,1,4500,7650,12000
93885641,1,5500,7656,12000
54882876,1,3500,7676,12000
27308352,1,5500,7689,12000
40639323,1,4500,7693,12000
89528679,1,4500,7712,12000
67571357,1,5000,7722,12000
27308352,1,5500,7724,12000
27308352,1,5500,7739,12000
15079656,1,7000,7748,12000
21559768,1,3000,7752,12000
54921975,1,7000,7756,12000
75282642,1,3500,7756,12000
27613627,1,5000,7770,12000
31412746,1,4500,7772,12000
27613627,1,5000,7786,12000
54770126,1,5500,7820,12000
90692355,1,4000,7824,12000
75282642,1,3000,7829,12000
81064538,1,5000,7834,12000
61118106,1,5500,7850,12000
57934882,1,6000,7873,12000
5956451,1,3000,7888,12000
83752923,1,7500,7892,12000
43581846,1,7500,7913,12000
44594109,1,3000,7925,12000
8281885,1,4000,7929,12000
30758909,1,5500,7945,12000
85417690,1,3000,7948,12000
30758909,1,6000,7950,12000
7278441,1,7000,7986,12000
17718341,1,3500,8006,12000
91962132,1,3500,8011,12000
29386080,1,5500,8028,12000
42568529,1,8000,8040,12000
33071850,1,6000,8065,12000
12169971,1,4000,8075,12000
88354479,1,4500,8076,12000
29344330,1,7000,8085,12000
14838691,1,3500,8098,12000
69395934,1,7500,8099,12000
99584774,1,4000,8100,12000
58169160,1,7500,8116,12000
61118106,1,5000,8119,12000
57934882,1,5500,8124,12000
4312958,1,7500,8126,12000
89886461,1,4000,8134,12000
11683730,1,6000,8159,12000
53520052,1,6000,8162,12000
44594109,1,3500,8169,12000
51133312,1,6500,8181,12000
57934882,1,6500,8199,12000
37181123,1,7500,8203,12000
69598968,1,3500,8210,12000
41931406,1,3500,8223,12000
16234480,1,5500,8225,12000
89528679,1,6500,8230,12000
18004662,1,7000,8240,12000
70106168,1,4500,8248,12000
70395304,1,6500,8253,12000
87442392,1,6000,8254,12000
75282642,1,3500,8255,12000
4312958,1,7000,8262,12000
40639323,1,3500,8262,12000
57934882,1,4500,8263,12000
3330322,1,4000,8273,12000
44139210,1,6000,8275,12000
15633768,1,5000,8297,12000
27613627,1,5000,8301,12000
45051218,1,4000,8312,12000
47183365,1,5000,8323,12000
49669579,1,6500,8332,12000
57934882,1,5000,8348,12000
89528679,1,4500,8354,12000
32244519,1,5000,8367,12000
44594109,1,3500,8375,12000
42568529,1,7500,8395,12000
62524424,1,5000,8410,12000
97780717,1,5000,8414,12000
58169160,1,8000,8419,12000
45501477,1,4500,8449,12000
4312958,1,7500,8460,12000
63670604,1,8000,8464,12000
11723396,1,7000,8466,12000
83752923,1,7500,8467,12000
49965196,1,3500,8470,12000
58444660,1,6500,8471,12000
4439928,1,6500,8500,12000
4312958,1,7000,8518,12000
50330067,1,7500,8520,12000
67134223,1,6500,8544,12000
51133312,1,8500,8561,12000
57934882,1,5000,8575,12000
60827800,1,5500,8579,12000
3887941,1,4000,8583,12000
99970880,1,5500,8583,12000
81685553,1,4000,8610,12000
3433247,1,4000,8612,12000
50330067,1,8000,8612,12000
32747133,1,5000,8615,12000
37181123,1,7000,8616,12000
38210322,1,7000,8624,12000
63893196,1,5000,8635,12000
40639323,1,4500,8669,12000
82311436,1,4000,8671,12000
45459706,1,5500,8677,12000
27308352,1,5500,8684,12000
84816354,1,8500,8690,12000
50330067,1,8500,8692,12000
8993999,1,4500,8694,12000
39553946,1,8000,8719,12000
50246185,1,8500,8727,12000
74668080,1,5500,8727,12000
43182572,1,8500,8741,12000
99283724,1,4000,8751,12000
70106168,1,5000,8751,12000
81340523,1,8000,8755,12000
53520052,1,6000,8761,12000
67549101,1,8500,8775,12000
63804775,1,6500,8775,12000
93885641,1,6500,8782,12000
47281467,1,4000,8782,12000
51799292,1,4000,8839,12000
29344330,1,7000,8841,12000
54670282,1,8000,8850,12000
2589691,1,5000,8851,12000
97747889,1,7000,8853,12000
72948369,1,4000,8855,12000
68009828,1,6500,8857,12000
43567323,1,5500,8899,12000
97780717,1,6500,8919,12000
61118106,1,5500,8937,12000
79247076,1,5000,8958,12000
17442783,1,4000,8981,12000
3626910,1,6500,8984,12000
65325847,1,5000,9041,12000
4312958,1,7000,9054,12000
2232941,1,7000,9069,12000
58169160,1,8000,9076,12000
719778,1,6500,9087,12000
95837972,1,8500,9109,12000
39998742,1,8000,9131,12000
58444660,1,8000,9140,12000
54921975,1,6500,9148,12000
4312958,1,8500,9166,12000
33487830,1,5500,9169,12000
94713929,1,6500,9172,12000
92044895,1,6500,9179,12000
43567323,1,5500,9182,12000
84816354,1,8500,9191,12000
37181123,1,8000,9197,12000
23716235,1,8000,9198,12000
3626910,1,6000,9211,12000
43581846,1,9000,9212,12000
50935134,1,7500,9241,12000
60223762,1,9000,9243,12000
58169160,1,9000,9250,12000
43581846,1,7500,9250,12000
9517628,1,6500,9261,12000
71723999,1,8000,9287,12000
81340523,1,8000,9290,12000
68486918,1,6000,9305,12000
81340523,1,9000,9308,12000
81340523,1,8000,9316,12000
50935134,1,8500,9350,12000
2982962,1,8000,9359,12000
2232941,1,7000,9361,12000
51133312,1,9000,9373,12000
45501477,1,6000,9375,12000
50330067,1,8500,9389,12000
67549101,1,7000,9395,12000
41125719,1,8500,9420,12000
35457045,1,8000,9428,12000
43581846,1,7500,9429,12000
97232353,1,4500,9454,12000
65325847,1,6000,9465,12000
88043012,1,7000,9473,12000
2982962,1,9000,9482,12000
6890257,1,8500,9484,12000
57934882,1,4500,9486,12000
59233299,1,5000,9497,12000
50935134,1,8500,9512,12000
54921975,1,8000,9529,12000
54921975,1,9500,9547,12000
89528679,1,5500,9556,12000
54921975,1,9500,9559,12000
67549101,1,7500,9567,12000
43581846,1,9000,9575,12000
6890257,1,9000,9582,12000
5537834,1,9500,9583,12000
74668080,1,5000,9589,12000
42395415,1,7500,9598,12000
64823360,1,5500,9625,12000
4439928,1,9000,9628,12000
54921975,1,8000,9639,12000
84816354,1,9000,9644,12000
33353346,1,7500,9657,12000
15633768,1,5500,9658,12000
27924669,1,8500,9662,12000
58444660,1,8000,9682,12000
67134223,1,7000,9683,12000
4439928,1,8000,9686,12000
88251194,1,7500,9700,12000
22990232,1,5500,9708,12000
51133312,1,6500,9735,12000
50246185,1,6500,9741,12000
62973865,1,8000,9762,12000
13919723,1,5500,9770,12000
50246185,1,8500,9771,12000
57934882,1,6500,9773,12000
67134223,1,7500,9775,12000
81340523,1,9000,9787,12000
65325847,1,6000,9791,12000
94713929,1,8000,9800,12000
15079656,1,9500,9805,12000
54670282,1,7000,9812,12000
72480768,1,8500,9831,12000
50935134,1,7500,9834,12000
4312958,1,7000,9848,12000
6890257,1,7000,9851,12000
71332311,1,5000,9859,12000
53520052,1,5500,9867,12000
36539466,1,7000,9874,12000
54921975,1,7500,9877,12000
71342395,1,5500,9883,12000
41125719,1,9000,9885,12000
93885641,1,5000,9886,12000
294203,1,8500,9894,12000
53520052,1,5500,9920,12000
69162285,1,6000,9923,12000
4439928,1,9500,9928,12000
61118106,1,5000,9932,12000
39969072,1,7500,9935,12000
22990232,1,5000,9942,12000
31133703,1,6500,9943,12000
97747889,1,9500,9955,12000
32227697,1,6000,9964,12000
83752923,1,9000,9983,12000
96557147,1,8500,10000,12000
6890257,1,8500,10005,12000
67549101,1,7000,10006,12000
49669579,1,7000,10009,12000
15466883,1,6500,10018,12000
26622236,1,6500,10032,12000
89528679,1,6000,10045,12000
71332311,1,6000,10046,12000
7278441,1,9500,10047,12000
69395934,1,7000,10051,12000
32747133,1,6000,10060,12000
15987957,1,8500,10064,12000
54921975,1,7000,10073,12000
67549101,1,7500,10080,12000
2982962,1,9000,10093,12000
94713929,1,8000,10097,12000
27924669,1,8000,10104,12000
60223762,1,6500,10104,12000
41125719,1,9500,10106,12000
63804775,1,6000,10111,12000
22726351,1,10000,10117,12000
72480768,1,7500,10119,12000
18004662,1,7500,10120,12000
53520052,1,6000,10127,12000
15633768,1,6000,10132,12000
50246185,1,8500,10158,12000
84816354,1,7500,10161,12000
75881404,1,7000,10177,12000
54921975,1,6500,10181,12000
54921975,1,7000,10182,12000
37181123,1,7500,10186,12000
75881404,1,9500,10195,12000
53520052,1,6500,10212,12000
57934882,1,6000,10218,12000
84816354,1,9500,10219,12000
68009828,1,7000,10221,12000
66304266,1,6500,10224,12000
67134223,1,8500,10235,12000
84816354,1,7000,10265,12000
23374822,1,10000,10286,12000
3412935,1,8500,10287,12000
50330067,1,7500,10293,12000
37181123,1,9000,10295,12000
70395304,1,6500,10301,12000
7278441,1,9000,10311,12000
4312958,1,8500,10311,12000
54921975,1,7500,10323,12000
32464878,1,10000,10325,12000
57934882,1,6500,10350,12000
32747133,1,6500,10354,12000
61118106,1,5500,10386,12000
67549101,1,7500,10390,12000
27924669,1,9500,10403,12000
84816354,1,8500,10410,12000
88354479,1,6500,10411,12000
11683730,1,6000,10419,12000
85360088,1,10000,10432,12000
46616015,1,6000,10440,12000
9368354,1,9000,10443,12000
16234480,1,5500,10455,12000
96673993,1,9500,10461,12000
67549101,1,7000,10466,12000
54779257,1,10000,10482,12000
40566049,1,10500,10511,0
99275943,1,10500,10539,0
33702271,1,10500,10539,0
31412746,1,6000,10558,12000
13749309,1,10000,10582,12000
7278441,1,8000,10606,12000
92887819,1,8000,10656,12000
31412746,1,6000,10668,12000
58444660,1,6500,10672,12000
58169160,1,9500,10674,12000
66538156,1,10000,10687,12000
41009277,1,6000,10693,12000
7587190,1,7000,10697,12000
25737248,1,10500,10735,0
92044895,1,6500,10736,12000
98064671,1,9000,10750,12000
31412746,1,6000,10751,12000
50330067,1,7500,10773,12000
85360088,1,10500,10775,0
54921975,1,7000,10785,12000
62957492,1,7500,10791,12000
82060503,1,10000,10793,12000
45023542,1,10000,10806,12000
44693383,1,9000,10809,12000
85360088,1,10000,10814,12000
96522894,1,6500,10815,12000
39485041,1,10500,10834,0
31412746,1,6000,10840,12000
27613627,1,6000,10849,12000
69395934,1,7000,10856,12000
50330067,1,7500,10863,12000
85360088,1,10000,10882,12000
58444660,1,6500,10888,12000
58444660,1,8500,10888,12000
54921975,1,8500,10891,12000
85575811,1,6000,10897,12000
21995918,1,6000,10905,12000
84816354,1,7000,10912,12000
68009828,1,8000,10944,12000
81340523,1,9000,10965,12000
15987957,1,8500,10977,12000
54670282,1,9500,11014,12000
69048482,1,8000,11019,12000
80802782,1,9500,11030,12000
82934310,1,10000,11034,12000
29344330,1,7500,11041,12000
16133749,1,10000,11051,12000
85360088,1,10000,11052,12000
50246185,1,6500,11065,12000
77118953,1,6500,11068,12000
83752923,1,9000,11098,12000
97472415,1,8000,11115,12000
43581846,1,8500,11117,12000
12476853,1,10500,11120,0
94713929,1,6500,11130,12000
42395415,1,8500,11162,12000
99027874,1,10000,11169,12000
719778,1,6500,11189,12000
81340523,1,7500,11191,12000
32464878,1,10500,11214,0
47000235,1,7500,11215,12000
25804512,1,11000,11223,0
95568354,1,10500,11233,0
59956325,1,9500,11252,12000
54921975,1,6500,11263,12000
31412746,1,6500,11264,12000
4853279,1,10500,11276,0
4853279,1,11000,11280,0
67736674,1,9500,11285,12000
25804512,1,10000,11291,12000
15079656,1,7500,11292,12000
84816354,1,9000,11293,12000
50330067,1,8000,11307,12000
94291199,1,9000,11318,12000
83752923,1,8000,11339,12000
33353346,1,7500,11340,12000
4853279,1,11000,11353,0
57349059,1,6500,11383,12000
45023542,1,10500,11418,0
63841957,1,7500,11424,12000
7278441,1,7500,11455,12000
462432,1,9000,11489,12000
63670604,1,9500,11492,12000
54921975,1,9500,11495,12000
53135971,1,10000,11508,12000
97747889,1,7500,11509,12000
25110633,1,9500,11518,12000
21362546,1,11500,11518,0
22311271,1,8000,11520,12000
58169160,1,9000,11524,12000
17069685,1,10000,11525,12000
23374822,1,10500,11527,0
44417844,1,8000,11550,12000
54921975,1,8000,11560,12000
44603226,1,11500,11571,0
97847860,1,9000,11602,12000
78148411,1,9000,11606,12000
24957520,1,10000,11621,12000
7278441,1,9000,11622,12000
54921975,1,7000,11626,12000
99027874,1,11000,11632,0
36539466,1,9500,11652,12000
9928127,1,11000,11678,0
5537834,1,7000,11687,12000
60223762,1,9500,11690,12000
40980325,1,11000,11708,0
43182572,1,9500,11711,12000
97747889,1,7000,11714,12000
35944328,1,10500,11754,0
94713929,1,9000,11769,12000
13334730,1,11500,11795,0
63670604,1,9000,11809,12000
58444660,1,8500,11813,12000
98137996,1,11500,11844,0
23374822,1,10500,11845,0
92887819,1,8000,11848,12000
8345360,1,11500,11856,0
90008994,1,11500,11861,0
58169160,1,7000,11865,12000
85360088,1,10500,11869,0
41089930,1,11000,11879,0
50935134,1,8500,11882,12000
40980325,1,10000,11924,12000
58444660,1,8500,11929,12000
54921975,1,8000,11969,12000
60223762,1,7000,11985,12000
67549101,1,8500,11999,12000
8345360,1,11000,12001,0
16524238,1,12000,12002,0
97747889,1,8000,12005,0
40869489,1,7500,12023,0
50330067,1,7500,12027,0
45023542,1,11000,12044,0
4853279,1,11000,12045,0
89915804,1,11000,12051,0
60223762,1,8500,12056,0
92044895,1,9500,12059,0
54921975,1,7500,12061,0
82934310,1,11500,12064,0
23374822,1,10000,12104,0
32967234,1,10500,12108,0
58169160,1,7500,12115,0
294203,1,9000,12142,0
58169160,1,9000,12151,0
36685019,1,11500,12173,0
99027874,1,10000,12175,0
4853279,1,11000,12193,0
83752923,1,10000,12201,0
50330067,1,9000,12211,0
56052973,1,8000,12211,0
