key,value,eventTime,arrivalTime,processedTime
4,0,3500,5411,10075
17,0,2000,5425,10075
15,0,2000,5428,10075
10,0,3000,5436,10075
9,0,4500,5440,10075
3,0,3500,5441,10075
1,0,4500,5444,10075
14,0,2000,5447,10075
19,0,1500,5471,10075
6,0,3500,5475,10075
3,0,3500,5482,10075
8,0,2500,5486,10075
9,0,1500,5493,10075
10,0,3000,5495,10075
6,0,2000,5521,10075
15,0,2500,5538,10075
18,0,1000,5543,10075
18,0,5500,5550,10075
16,0,1000,5555,10075
14,0,2500,5556,10075
3,0,3500,5562,10075
9,0,1500,5569,10075
11,0,5500,5580,10075
15,0,5000,5599,10075
3,0,1000,5614,10075
17,0,4000,5618,10075
3,0,5500,5628,10075
19,0,1500,5633,10075
19,0,4000,5652,10075
17,0,3500,5690,10075
6,0,1500,5693,10075
11,0,4500,5699,10075
9,0,2500,5721,10075
14,0,3500,5736,10075
9,0,2000,5738,10075
14,0,4000,5743,10075
20,0,1500,5746,10075
2,0,1500,5760,10075
11,0,4000,5766,10075
14,0,4500,5767,10075
1,0,4500,5768,10075
10,0,2000,5797,10075
17,0,3000,5803,10075
5,0,4500,5808,10075
10,0,4000,5811,10075
1,0,5500,5813,10075
2,0,1500,5821,10075
13,0,3500,5831,10075
19,0,2500,5843,10075
5,0,5500,5864,10075
4,0,5500,5879,10075
11,0,3000,5881,10075
18,0,1000,5884,10075
13,0,2500,5899,10075
2,0,1000,5900,10075
2,0,4500,5901,10075
10,0,1500,5901,10075
12,0,4000,5924,10075
19,0,3000,5932,10075
8,0,5500,5942,10075
14,0,5500,5944,10075
6,0,4500,5945,10075
4,0,4000,5960,10075
17,0,2000,5967,10075
7,0,3500,5989,10075
17,0,1500,5997,10075
8,0,1500,6012,10075
3,0,4000,6018,10075
11,0,2000,6034,10075
5,0,5000,6046,10075
19,0,5500,6068,10075
15,0,5500,6076,10075
7,0,1500,6081,10075
19,0,1500,6082,10075
9,0,4500,6090,10075
3,0,3000,6092,10075
13,0,4500,6096,10075
2,0,6000,6107,10075
11,0,4000,6117,10075
4,0,3500,6122,10075
2,0,1500,6127,10075
11,0,2000,6131,10075
20,0,5000,6161,10075
13,0,1500,6180,10075
17,0,5000,6196,10075
9,0,4000,6197,10075
12,0,4000,6216,10075
16,0,5500,6221,10075
5,0,3000,6233,10075
11,0,3000,6251,10075
10,0,2500,6254,10075
19,0,2500,6275,10075
15,0,5000,6275,10075
10,0,6000,6278,10075
10,0,5000,6295,10075
7,0,4000,6304,10075
17,0,1500,6304,10075
3,0,1500,6308,10075
20,0,3500,6320,10075
19,0,3000,6338,10075
8,0,5500,6339,10075
20,0,5000,6340,10075
20,0,3500,6358,10075
20,0,5000,6406,10075
17,0,3000,6408,10075
12,0,2000,6410,10075
7,0,3500,6410,10075
10,0,5000,6412,10075
8,0,5000,6424,10075
3,0,4500,6431,10075
19,0,2500,6437,10075
3,0,4000,6451,10075
14,0,1500,6457,10075
7,0,3500,6467,10075
3,0,3000,6471,10075
7,0,6000,6474,10075
15,0,4500,6477,10075
4,0,3500,6485,10075
18,0,3500,6494,10075
2,0,2500,6507,10075
2,0,4000,6508,10075
9,0,4500,6562,10075
10,0,4500,6583,10075
15,0,4000,6602,10075
1,0,5500,6648,10075
9,0,6000,6663,10075
15,0,3500,6664,10075
1,0,3000,6668,10075
16,0,6000,6690,10075
19,0,3000,6700,10075
1,0,4500,6705,10075
20,0,3500,6722,10075
3,0,5000,6733,10075
13,0,6500,6752,10075
16,0,4500,6789,10075
8,0,6500,6791,10075
19,0,2500,6806,10075
14,0,3000,6812,10075
4,0,6500,6818,10075
8,0,6000,6820,10075
17,0,3000,6850,10075
15,0,6000,6850,10075
9,0,5000,6888,10075
15,0,3000,6889,10075
17,0,2000,6892,10075
14,0,5000,6905,10075
6,0,6000,6914,10075
19,0,3000,6924,10075
20,0,2500,6925,10075
11,0,2500,6938,10075
6,0,4500,6960,10075
16,0,4000,6974,10075
18,0,6500,6994,10075
10,0,3000,6994,10075
15,0,4500,7000,10075
12,0,4000,7009,10075
18,0,6500,7030,10075
6,0,4000,7032,10075
12,0,2500,7070,10075
18,0,5000,7080,10075
15,0,4500,7081,10075
10,0,5000,7086,10075
1,0,3500,7090,10075
12,0,2500,7097,10075
10,0,6500,7099,10075
2,0,4000,7115,10075
16,0,7000,7118,10075
5,0,7000,7121,10075
10,0,7000,7122,10075
20,0,6500,7145,10075
11,0,5500,7149,10075
4,0,4500,7154,10075
12,0,7000,7161,10075
20,0,3000,7162,10075
1,0,6000,7169,10075
11,0,5500,7185,10075
9,0,3000,7185,10075
6,0,6000,7198,10075
13,0,6000,7200,10075
17,0,6000,7215,10075
11,0,6500,7218,10075
15,0,2500,7237,10075
9,0,5500,7244,10075
9,0,7000,7248,10075
11,0,4000,7265,10075
10,0,6500,7270,10075
16,0,2500,7293,10075
15,0,6500,7298,10075
12,0,6500,7303,10075
10,0,4500,7319,10075
8,0,6000,7323,10075
6,0,5500,7344,10075
12,0,6500,7350,10075
14,0,6500,7351,10075
14,0,3500,7353,10075
15,0,4000,7360,10075
5,0,4000,7362,10075
10,0,4500,7369,10075
18,0,4500,7377,10075
1,0,2500,7380,10075
16,0,7000,7381,10075
3,0,3000,7395,10075
8,0,4000,7395,10075
1,0,7000,7397,10075
3,0,5000,7405,10075
15,0,6500,7415,10075
3,0,6000,7417,10075
19,0,4000,7427,10075
19,0,6000,7436,10075
19,0,3000,7451,10075
8,0,3000,7459,10075
5,0,4500,7464,10075
8,0,5500,7469,10075
8,0,5500,7504,10075
3,0,3500,7507,10075
16,0,6500,7521,10075
9,0,5000,7522,10075
13,0,7000,7532,10075
8,0,4000,7545,10075
8,0,7000,7559,10075
14,0,5500,7561,10075
5,0,7000,7568,10075
7,0,3000,7600,10075
10,0,6500,7601,10075
8,0,7500,7604,10075
16,0,7000,7610,10075
1,0,6000,7614,10075
7,0,5000,7617,10075
14,0,5000,7619,10075
5,0,3500,7619,10075
18,0,7000,7621,10075
11,0,3000,7646,10075
17,0,4500,7654,10075
11,0,3500,7669,10075
19,0,4000,7696,10075
11,0,6000,7710,10075
11,0,6500,7713,10075
4,0,3500,7718,10075
4,0,7000,7744,10075
15,0,3000,7752,10075
9,0,3000,7753,10075
12,0,6000,7761,10075
17,0,3500,7761,10075
19,0,5500,7767,10075
19,0,6000,7772,10075
14,0,7000,7774,10075
7,0,5500,7786,10075
18,0,5000,7796,10075
6,0,3000,7811,10075
9,0,6000,7816,10075
8,0,7000,7819,10075
12,0,7500,7828,10075
19,0,3500,7830,10075
2,0,4500,7831,10075
2,0,3500,7833,10075
18,0,4500,7858,10075
11,0,3500,7879,10075
12,0,4000,7883,10075
3,0,6500,7884,10075
14,0,5500,7888,10075
6,0,4500,7890,10075
17,0,6000,7898,10075
20,0,7500,7918,10075
13,0,7500,7926,10075
20,0,4000,7935,10075
4,0,5000,7940,10075
1,0,6500,7941,10075
7,0,3500,7942,10075
17,0,6000,7969,10075
13,0,5000,7972,10075
2,0,3000,7972,10075
17,0,7000,7981,10075
2,0,5000,7987,10075
12,0,5000,8000,10075
1,0,7000,8007,10075
3,0,5000,8019,10075
18,0,3500,8023,10075
16,0,7500,8031,10075
8,0,4500,8031,10075
18,0,7000,8032,10075
11,0,4000,8044,10075
19,0,6000,8044,10075
14,0,7500,8059,10075
19,0,6000,8063,10075
14,0,4500,8069,10075
17,0,4000,8076,10075
8,0,4500,8088,10075
13,0,8000,8108,10075
2,0,7500,8124,10075
14,0,5000,8141,10075
10,0,3500,8148,10075
20,0,6000,8150,10075
14,0,5500,8156,10075
15,0,4000,8164,10075
4,0,4500,8206,10075
20,0,7500,8230,10075
6,0,7500,8239,10075
19,0,7500,8252,10075
7,0,7000,8260,10075
19,0,5500,8263,10075
2,0,7500,8263,10075
19,0,3500,8264,10075
8,0,4500,8268,10075
1,0,4000,8270,10075
5,0,5000,8272,10075
19,0,4000,8281,10075
16,0,6000,8282,10075
8,0,5000,8285,10075
20,0,4000,8304,10075
8,0,5000,8315,10075
15,0,3500,8322,10075
19,0,6500,8334,10075
11,0,6000,8340,10075
6,0,5500,8342,10075
7,0,5500,8385,10075
17,0,4000,8390,10075
6,0,5500,8406,10075
20,0,5000,8413,10075
12,0,7500,8439,10075
1,0,6000,8443,10075
15,0,7500,8477,10075
5,0,6000,8480,10075
16,0,4500,8480,10075
10,0,7500,8486,10075
16,0,8000,8492,10075
15,0,7500,8500,10075
8,0,7500,8521,10075
3,0,6500,8527,10075
18,0,5000,8535,10075
12,0,5000,8536,10075
14,0,6000,8550,10075
19,0,6000,8552,10075
11,0,7500,8559,10075
18,0,4500,8560,10075
9,0,4000,8562,10075
12,0,6500,8573,10075
13,0,4500,8611,10075
9,0,8000,8641,10075
2,0,7500,8653,10075
17,0,7000,8677,10075
6,0,6500,8692,10075
5,0,7500,8692,10075
9,0,8000,8700,10075
8,0,5000,8705,10075
18,0,4500,8707,10075
13,0,4500,8715,10075
5,0,7500,8726,10075
7,0,4000,8727,10075
2,0,8500,8747,10075
8,0,8000,8752,10075
2,0,6500,8784,10075
10,0,5500,8784,10075
15,0,7000,8786,10075
4,0,4500,8792,10075
10,0,6000,8801,10075
15,0,5000,8823,10075
16,0,8500,8826,10075
2,0,8500,8833,10075
12,0,6000,8839,10075
20,0,5000,8865,10075
5,0,8000,8878,10075
19,0,5500,8890,10075
3,0,5500,8892,10075
14,0,5500,8893,10075
17,0,4500,8906,10075
11,0,5500,8908,10075
1,0,5500,8920,10075
4,0,7500,8932,10075
7,0,6000,8949,10075
9,0,5000,8956,10075
20,0,8500,8979,10075
6,0,8500,8992,10075
20,0,8000,8995,10075
13,0,5000,9012,10075
19,0,7000,9022,10075
8,0,8500,9050,10075
3,0,8500,9072,10075
6,0,8500,9075,10075
8,0,8000,9083,10075
1,0,5500,9088,10075
7,0,8000,9099,10075
2,0,8500,9100,10075
13,0,6500,9101,10075
16,0,8000,9117,10075
15,0,8500,9125,10075
10,0,6500,9132,10075
20,0,8500,9134,10075
19,0,6500,9136,10075
9,0,4500,9156,10075
17,0,6500,9161,10075
15,0,4500,9165,10075
19,0,6500,9167,10075
16,0,4500,9175,10075
17,0,7000,9178,10075
2,0,5000,9192,10075
7,0,9000,9207,10075
16,0,9000,9214,10075
20,0,5500,9240,10075
11,0,9000,9241,10075
3,0,6000,9276,10075
15,0,8000,9303,10075
8,0,5500,9309,10075
7,0,5500,9319,10075
2,0,6000,9369,10075
11,0,8500,9370,10075
12,0,6500,9379,10075
13,0,7500,9382,10075
8,0,5000,9391,10075
17,0,7000,9398,10075
10,0,6000,9422,10075
1,0,9000,9425,10075
17,0,5500,9434,10075
10,0,9000,9451,10075
16,0,5000,9463,10075
15,0,9000,9465,10075
9,0,7000,9469,10075
2,0,5000,9498,10075
14,0,7500,9555,10075
4,0,5500,9563,10075
9,0,8000,9563,10075
11,0,9500,9577,10075
10,0,8500,9587,10075
5,0,7500,9589,10075
18,0,9000,9590,10075
2,0,5500,9592,10075
7,0,7500,9608,10075
15,0,5000,9610,10075
9,0,9000,9612,10075
9,0,7000,9613,10075
15,0,6500,9614,10075
13,0,9000,9621,10075
18,0,9500,9627,10075
19,0,8500,9633,10075
16,0,5000,9661,10075
16,0,7000,9680,10075
10,0,5500,9691,10075
5,0,9500,9699,10075
4,0,9500,9704,10075
9,0,6000,9705,10075
8,0,8500,9717,10075
15,0,5500,9740,10075
17,0,8500,9742,10075
9,0,8000,9745,10075
6,0,7500,9762,10075
14,0,6000,9773,10075
17,0,6000,9781,10075
8,0,6000,9783,10075
11,0,9500,9790,10075
19,0,8000,9793,10075
13,0,6000,9848,10075
11,0,5000,9849,10075
4,0,8500,9855,10075
9,0,7000,9868,10075
4,0,8000,9868,10075
16,0,8000,9879,10075
12,0,7500,9881,10075
1,0,8000,9883,10075
9,0,8500,9893,10075
4,0,5500,9898,10075
8,0,9500,9902,10075
7,0,5000,9903,10075
17,0,9000,9903,10075
19,0,7000,9907,10075
1,0,9000,9919,10075
12,0,8500,9922,10075
7,0,6000,9931,10075
6,0,8000,9940,10075
2,0,6500,9957,10075
2,0,7500,9989,10075
3,0,9000,10013,10075
10,0,8500,10028,0
16,0,7000,10035,0
3,0,9500,10050,0
5,0,5500,10069,0
10,0,8000,10096,0
1,0,9500,10140,0
5,0,9500,10169,0
19,0,7000,10170,0
3,0,9000,10181,0
11,0,8500,10198,0
20,0,6500,10200,0
18,0,8500,10200,0
20,0,6500,10208,0
8,0,7000,10218,0
19,0,9000,10221,0
16,0,9500,10222,0
11,0,10000,10226,0
15,0,8000,10236,0
9,0,7000,10242,0
8,0,9000,10253,0
9,0,8500,10253,0
2,0,8500,10254,0
18,0,5500,10262,0
6,0,5500,10294,0
13,0,7500,10297,0
10,0,9000,10314,0
10,0,9500,10321,0
19,0,9000,10327,0
12,0,6000,10336,0
6,0,5500,10340,0
8,0,8500,10341,0
12,0,6500,10341,0
6,0,8500,10342,0
15,0,7500,10353,0
5,0,8500,10355,0
13,0,9500,10361,0
20,0,9000,10364,0
3,0,6000,10365,0
10,0,10000,10377,0
6,0,7000,10393,0
20,0,7000,10409,0
7,0,6500,10410,0
17,0,8000,10412,0
12,0,7000,10427,0
17,0,9500,10432,0
20,0,8000,10439,0
7,0,5500,10450,0
3,0,7500,10454,0
4,0,9500,10455,0
9,0,10000,10456,0
20,0,6000,10462,0
16,0,10000,10494,0
1,0,5500,10500,0
12,0,10500,10501,0
16,0,7500,10518,0
15,0,6500,10519,0
2,0,10500,10519,0
16,0,6000,10529,0
9,0,8500,10534,0
10,0,10500,10537,0
7,0,9500,10549,0
7,0,7000,10551,0
2,0,6500,10554,0
5,0,7000,10557,0
18,0,8000,10559,0
17,0,6500,10568,0
18,0,9500,10569,0
5,0,8500,10570,0
16,0,10500,10571,0
10,0,9000,10573,0
14,0,7000,10598,0
6,0,8000,10609,0
10,0,8000,10619,0
16,0,9500,10626,0
12,0,6000,10629,0
15,0,10500,10629,0
16,0,8000,10642,0
8,0,9000,10662,0
18,0,6500,10672,0
15,0,7000,10676,0
9,0,7000,10681,0
12,0,10000,10687,0
19,0,9500,10688,0
19,0,7000,10691,0
7,0,6500,10691,0
9,0,8000,10694,0
20,0,9500,10700,0
8,0,7000,10700,0
4,0,6000,10707,0
1,0,8500,10730,0
11,0,10000,10731,0
5,0,6500,10733,0
12,0,10500,10736,0
6,0,6500,10775,0
1,0,7500,10776,0
9,0,8000,10808,0
2,0,10000,10808,0
16,0,9500,10814,0
7,0,7000,10831,0
18,0,6000,10839,0
13,0,9000,10840,0
3,0,8500,10855,0
11,0,10500,10899,0
18,0,8000,10914,0
13,0,6500,10922,0
18,0,8500,10935,0
6,0,10000,10978,0
9,0,6500,10978,0
6,0,8000,10982,0
7,0,8500,10987,0
16,0,11000,11017,0
4,0,11000,11028,0
19,0,6500,11032,0
17,0,8000,11039,0
8,0,8000,11045,0
6,0,9500,11059,0
16,0,7500,11068,0
5,0,10500,11077,0
9,0,10500,11078,0
6,0,9500,11081,0
17,0,9000,11126,0
3,0,11000,11134,0
3,0,10500,11147,0
4,0,11000,11151,0
12,0,10500,11158,0
20,0,8000,11163,0
7,0,7500,11187,0
1,0,9000,11191,0
4,0,9000,11195,0
3,0,10000,11204,0
1,0,9000,11247,0
13,0,7000,11262,0
12,0,6500,11263,0
20,0,11000,11283,0
11,0,9500,11285,0
2,0,7000,11306,0
10,0,10500,11309,0
6,0,7500,11316,0
20,0,9500,11330,0
13,0,8000,11334,0
16,0,11000,11336,0
15,0,6500,11340,0
17,0,9500,11350,0
3,0,7500,11352,0
2,0,10500,11358,0
3,0,7500,11371,0
2,0,7000,11384,0
5,0,7000,11385,0
1,0,9500,11394,0
5,0,9500,11395,0
18,0,8000,11400,0
7,0,10000,11407,0
10,0,6500,11423,0
16,0,9000,11428,0
12,0,6500,11438,0
9,0,7500,11456,0
11,0,10000,11465,0
16,0,9000,11496,0
2,0,7500,11500,0
6,0,11000,11520,0
11,0,9000,11525,0
19,0,9000,11530,0
9,0,7000,11554,0
10,0,7500,11591,0
2,0,11000,11649,0
12,0,11500,11665,0
20,0,11000,11670,0
7,0,8000,11675,0
12,0,11500,11682,0
14,0,10000,11686,0
12,0,11500,11687,0
4,0,11500,11697,0
18,0,11500,11709,0
19,0,11000,11719,0
1,0,8000,11721,0
5,0,9500,11732,0
3,0,7500,11753,0
15,0,11500,11785,0
18,0,9000,11788,0
15,0,9500,11806,0
20,0,8500,11812,0
1,0,11000,11812,0
17,0,10500,11816,0
15,0,10000,11817,0
5,0,10000,11825,0
10,0,10000,11828,0
4,0,8500,11830,0
14,0,10500,11831,0
12,0,8500,11835,0
10,0,11500,11846,0
20,0,10500,11882,0
10,0,9500,11885,0
20,0,10500,11892,0
19,0,10500,11923,0
10,0,7000,11924,0
5,0,11500,11953,0
5,0,10000,11961,0
7,0,8000,11984,0
7,0,9500,12037,0
5,0,8500,12037,0
6,0,7500,12046,0
5,0,8000,12057,0
15,0,7500,12074,0
9,0,9500,12095,0
7,0,9000,12103,0
18,0,9000,12105,0
10,0,10000,12107,0
10,0,11500,12117,0
4,0,11000,12117,0
17,0,12000,12119,0
18,0,11500,12124,0
3,0,7500,12161,0
11,0,9500,12171,0
6,0,10000,12178,0
4,0,12000,12183,0
2,0,8500,12205,0
1,0,12000,12221,0
1,0,10000,12235,0
14,0,11500,12263,0
7,0,10000,12270,0
6,0,8000,12271,0
2,0,7500,12306,0
15,0,11000,12315,0
14,0,8500,12322,0
11,0,10000,12323,0
18,0,10500,12326,0
16,0,10500,12334,0
2,0,12000,12335,0
9,0,8000,12336,0
12,0,9000,12340,0
9,0,8000,12343,0
13,0,11000,12345,0
6,0,11000,12349,0
13,0,12000,12367,0
19,0,7500,12374,0
6,0,7500,12377,0
3,0,10000,12379,0
4,0,10000,12383,0
18,0,7500,12414,0
7,0,9000,12428,0
3,0,9000,12443,0
1,0,11000,12463,0
20,0,8000,12476,0
8,0,11500,12481,0
18,0,9500,12488,0
4,0,7500,12495,0
20,0,9000,12509,0
11,0,11500,12510,0
6,0,10000,12510,0
3,0,9000,12511,0
20,0,12000,12518,0
20,0,10000,12544,0
7,0,12500,12549,0
6,0,12000,12557,0
2,0,11000,12566,0
9,0,11500,12571,0
16,0,11500,12587,0
2,0,10000,12598,0
15,0,8000,12610,0
7,0,11000,12611,0
13,0,10000,12623,0
20,0,10000,12637,0
8,0,8500,12644,0
3,0,11500,12654,0
8,0,8500,12668,0
16,0,9000,12669,0
19,0,11500,12684,0
18,0,11000,12687,0
12,0,8000,12693,0
3,0,12000,12695,0
16,0,11500,12697,0
6,0,10000,12712,0
20,0,11000,12729,0
16,0,10500,12738,0
7,0,8000,12743,0
2,0,10500,12770,0
14,0,8500,12807,0
6,0,11000,12818,0
4,0,10000,12819,0
6,0,8000,12822,0
6,0,10500,12835,0
10,0,10500,12863,0
7,0,9000,12895,0
5,0,8000,12899,0
5,0,9500,12900,0
3,0,8500,12901,0
13,0,10000,12909,0
7,0,12000,12917,0
7,0,9000,12919,0
20,0,12000,12921,0
14,0,8000,12934,0
12,0,10000,12941,0
12,0,11500,12953,0
7,0,9500,12964,0
1,0,8000,12973,0
8,0,12500,12978,0
6,0,9000,12991,0
4,0,11000,13005,0
14,0,10500,13026,0
14,0,12500,13038,0
9,0,11000,13041,0
4,0,8500,13055,0
3,0,12000,13063,0
5,0,9000,13072,0
16,0,11500,13077,0
14,0,8500,13089,0
6,0,10000,13127,0
19,0,11500,13135,0
14,0,12500,13136,0
4,0,10000,13141,0
7,0,9000,13161,0
8,0,10500,13176,0
11,0,8500,13176,0
16,0,11000,13199,0
11,0,13000,13208,0
13,0,11500,13215,0
7,0,13000,13234,0
11,0,9500,13235,0
8,0,11500,13243,0
9,0,11000,13248,0
9,0,9000,13255,0
16,0,11500,13266,0
7,0,8500,13275,0
2,0,9500,13311,0
4,0,9500,13325,0
7,0,9500,13352,0
14,0,9500,13354,0
18,0,12500,13354,0
8,0,9000,13356,0
9,0,11500,13387,0
11,0,12000,13402,0
2,0,11000,13409,0
18,0,8500,13413,0
3,0,10000,13414,0
14,0,10500,13421,0
13,0,11000,13436,0
11,0,9500,13446,0
2,0,10500,13450,0
20,0,9000,13452,0
5,0,10000,13457,0
13,0,13000,13458,0
8,0,8500,13461,0
4,0,10500,13464,0
16,0,12000,13464,0
4,0,12500,13490,0
17,0,8500,13496,0
1,0,12000,13499,0
5,0,10000,13507,0
10,0,11500,13514,0
16,0,13500,13545,0
16,0,11000,13547,0
19,0,12000,13549,0
19,0,9500,13571,0
19,0,11500,13573,0
12,0,12000,13582,0
7,0,10500,13597,0
14,0,10500,13599,0
18,0,12500,13615,0
9,0,13500,13632,0
8,0,13500,13635,0
6,0,12000,13639,0
13,0,9000,13645,0
14,0,12000,13648,0
14,0,12500,13666,0
9,0,11000,13666,0
2,0,13000,13674,0
8,0,13000,13694,0
10,0,9500,13701,0
12,0,12500,13704,0
12,0,11000,13751,0
19,0,13000,13766,0
20,0,13000,13791,0
11,0,10000,13810,0
4,0,9000,13835,0
