key,value,eventTime,arrivalTime,processedTime
53,59,4000,5190,10042
98,129,3000,5192,10042
14,931,4000,5205,10042
5,62,3000,5216,10042
5,28,3500,5217,10042
60,745,500,5221,10042
46,57,4000,5234,10042
29,73,4000,5243,10042
8,743,1000,5249,10042
15,221,4000,5263,10042
4,283,3000,5273,10042
52,378,4500,5281,10042
21,12,3000,5282,10042
3,432,2500,5299,10042
22,840,4000,5300,10042
21,671,2000,5302,10042
42,912,5000,5321,10042
21,56,4500,5321,10042
42,160,1500,5324,10042
45,485,3000,5336,10042
43,113,1000,5352,10042
47,576,2500,5356,10042
6,146,1500,5393,10042
5,416,4000,5398,10042
1,255,3000,5416,10042
32,260,2500,5419,10042
7,154,4000,5421,10042
88,276,2000,5434,10042
5,153,2000,5442,10042
60,988,4500,5456,10042
11,801,5000,5462,10042
32,207,4500,5466,10042
18,271,3500,5496,10042
27,479,5500,5506,10042
48,1,3000,5515,10042
99,692,3500,5520,10042
1,662,1500,5524,10042
6,98,5000,5531,10042
14,55,2000,5532,10042
4,715,4500,5547,10042
1,107,1000,5557,10042
27,635,4500,5589,10042
12,877,4500,5594,10042
3,5,5500,5601,10042
2,348,5000,5606,10042
18,15,5000,5611,10042
1,747,5500,5619,10042
9,723,5000,5626,10042
1,396,4000,5632,10042
3,630,5000,5638,10042
9,109,2000,5641,10042
30,206,4000,5652,10042
2,191,4500,5662,10042
91,504,4500,5679,10042
78,359,4000,5689,10042
10,630,4500,5689,10042
47,16,4000,5691,10042
65,169,3000,5723,10042
18,242,4500,5728,10042
43,577,3500,5741,10042
42,938,1500,5750,10042
8,100,4000,5772,10042
1,187,1000,5798,10042
3,584,3500,5812,10042
58,271,1000,5824,10042
33,153,1500,5841,10042
46,90,3500,5847,10042
25,1,5500,5861,10042
51,672,3500,5870,10042
38,507,2500,5879,10042
3,178,1000,5880,10042
7,81,2500,5887,10042
9,37,2500,5887,10042
97,211,3500,5917,10042
16,597,3000,5917,10042
32,62,2000,5920,10042
89,35,3000,5923,10042
93,922,1000,5933,10042
8,678,2000,5949,10042
29,974,4500,5949,10042
44,725,4500,5970,10042
29,91,4500,5978,10042
5,834,1000,5995,10042
53,67,1500,6002,10042
25,740,1500,6004,10042
23,328,6000,6010,10042
2,131,2500,6031,10042
3,894,4000,6033,10042
95,125,6000,6043,10042
14,365,2500,6043,10042
92,5,4500,6076,10042
16,130,3500,6079,10042
43,550,6000,6085,10042
64,479,1500,6097,10042
2,414,3000,6106,10042
27,5,5500,6141,10042
74,32,1500,6151,10042
42,373,3500,6165,10042
52,440,4500,6174,10042
57,379,6000,6179,10042
10,153,5500,6202,10042
7,123,2500,6203,10042
39,32,5500,6203,10042
11,339,2000,6208,10042
79,349,3000,6221,10042
49,929,4500,6232,10042
5,774,6000,6234,10042
27,254,2000,6242,10042
18,339,3000,6250,10042
5,464,5500,6317,10042
20,111,6000,6327,10042
55,55,5000,6337,10042
15,106,5000,6347,10042
22,401,2500,6350,10042
48,42,2000,6355,10042
4,682,2500,6357,10042
38,59,2000,6370,10042
64,847,5500,6382,10042
16,88,2000,6403,10042
7,29,6000,6407,10042
46,236,5000,6408,10042
63,531,3000,6410,10042
20,449,2000,6415,10042
63,847,3500,6420,10042
22,62,6000,6431,10042
31,873,5000,6458,10042
18,261,6000,6479,10042
4,232,6000,6482,10042
57,459,2500,6496,10042
87,12,6500,6501,10042
45,2,5000,6506,10042
93,218,4500,6519,10042
16,415,4000,6530,10042
61,272,5500,6531,10042
35,223,6000,6534,10042
24,889,4000,6555,10042
76,726,3500,6564,10042
35,522,6000,6576,10042
39,493,3500,6601,10042
1,431,2000,6615,10042
24,384,6500,6617,10042
10,333,3000,6621,10042
91,137,2500,6623,10042
59,848,3500,6632,10042
65,108,3000,6634,10042
2,114,4000,6636,10042
41,3,4000,6654,10042
23,95,5500,6660,10042
20,345,5000,6664,10042
46,21,4500,6673,10042
72,948,3000,6678,10042
57,57,3500,6702,10042
43,774,3000,6726,10042
6,973,5000,6739,10042
3,16,5500,6749,10042
37,131,5000,6756,10042
1,898,6000,6775,10042
88,157,5500,6775,10042
69,53,4500,6777,10042
14,805,4500,6796,10042
46,971,2000,6814,10042
6,87,2500,6820,10042
27,98,2500,6826,10042
17,322,3000,6835,10042
3,9,5500,6847,10042
35,487,3000,6858,10042
2,476,6000,6878,10042
1,594,2000,6881,10042
45,605,5500,6901,10042
1,520,2500,6914,10042
21,604,5000,6918,10042
1,141,2000,6930,10042
11,344,6500,6961,10042
42,8,2500,6964,10042
79,944,4500,6966,10042
47,389,2500,6967,10042
7,929,4000,6967,10042
35,7,3500,6998,10042
14,389,6500,7014,10042
55,20,7000,7019,10042
40,2,7000,7024,10042
9,65,5000,7025,10042
54,28,2500,7026,10042
66,880,5500,7047,10042
15,322,5500,7059,10042
42,607,6000,7066,10042
93,218,4500,7071,10042
7,387,2500,7075,10042
49,221,6000,7084,10042
38,360,2500,7093,10042
56,130,7000,7107,10042
33,289,2500,7112,10042
1,140,3000,7114,10042
22,927,3000,7118,10042
27,214,7000,7126,10042
24,2,2500,7131,10042
57,73,5000,7133,10042
68,988,4000,7134,10042
72,806,3000,7138,10042
1,882,7000,7140,10042
36,870,4000,7147,10042
13,372,3500,7155,10042
32,159,7000,7186,10042
24,42,4000,7195,10042
86,627,7000,7205,10042
42,25,5500,7228,10042
3,711,3000,7250,10042
6,102,7000,7259,10042
6,397,7000,7263,10042
26,2,5500,7265,10042
54,933,3500,7267,10042
24,49,3500,7293,10042
55,840,3500,7303,10042
22,821,4000,7312,10042
11,286,4500,7315,10042
28,114,7000,7328,10042
5,322,5000,7347,10042
27,319,4000,7361,10042
79,21,4500,7375,10042
81,16,3500,7378,10042
18,7,4000,7379,10042
2,60,3500,7397,10042
63,428,5000,7399,10042
2,33,5000,7412,10042
78,647,2500,7419,10042
31,429,5000,7429,10042
9,451,5000,7458,10042
31,128,3000,7485,10042
6,772,5500,7492,10042
38,666,3000,7511,10042
40,157,6000,7545,10042
10,628,7500,7551,10042
5,188,4000,7560,10042
13,431,4500,7563,10042
20,715,5500,7564,10042
59,647,4000,7566,10042
20,253,5000,7582,10042
4,201,6500,7591,10042
58,359,4500,7593,10042
2,33,3000,7596,10042
99,119,6000,7611,10042
39,7,3000,7612,10042
2,86,6500,7614,10042
42,955,6500,7634,10042
36,466,4500,7650,10042
5,801,5500,7656,10042
90,508,3500,7676,10042
93,228,5500,7689,10042
18,857,4500,7693,10042
61,244,4500,7712,10042
12,571,5000,7722,10042
38,657,5500,7724,10042
1,802,5500,7739,10042
13,402,7000,7748,10042
16,63,3000,7752,10042
5,82,7000,7756,10042
23,528,3500,7756,10042
35,523,5000,7770,10042
58,79,4500,7772,10042
25,421,5000,7786,10042
7,1,5500,7820,10042
26,183,4000,7824,10042
48,674,3000,7829,10042
73,143,5000,7834,10042
33,2,5500,7850,10042
81,813,6000,7873,10042
41,625,3000,7888,10042
4,417,7500,7892,10042
23,473,7500,7913,10042
2,9,3000,7925,10042
15,629,4000,7929,10042
9,893,5500,7945,10042
83,1,3000,7948,10042
35,649,6000,7950,10042
2,139,7000,7986,10042
99,161,3500,8006,10042
14,96,3500,8011,10042
56,665,5500,8028,10042
45,86,8000,8040,10042
1,71,6000,8065,10042
49,52,4000,8075,10042
21,520,4500,8076,10042
88,1,7000,8085,10042
70,126,3500,8098,10042
5,880,7500,8099,10042
11,188,4000,8100,10042
64,366,7500,8116,10042
15,990,5000,8119,10042
5,997,5500,8124,10042
5,26,7500,8126,10042
25,718,4000,8134,10042
7,394,6000,8159,10042
28,15,6000,8162,10042
6,689,3500,8169,10042
22,132,6500,8181,10042
56,721,6500,8199,10042
67,192,7500,8203,10042
36,715,3500,8210,10042
83,11,3500,8223,10042
33,481,5500,8225,10042
26,3,6500,8230,10042
14,19,7000,8240,10042
76,8,4500,8248,10042
21,228,6500,8253,10042
30,883,6000,8254,10042
49,440,3500,8255,10042
93,75,7000,8262,10042
22,130,3500,8262,10042
27,103,4500,8263,10042
8,479,4000,8273,10042
24,61,6000,8275,10042
2,608,5000,8297,10042
98,923,5000,8301,10042
12,178,4000,8312,10042
98,454,5000,8323,10042
36,37,6500,8332,10042
27,477,5000,8348,10042
1,6,4500,8354,10042
22,768,5000,8367,10042
14,986,3500,8375,10042
1,24,7500,8395,10042
2,709,5000,8410,10042
6,693,5000,8414,10042
18,24,8000,8419,10042
21,520,4500,8449,10042
74,777,7500,8460,10042
89,420,8000,8464,10042
79,300,7000,8466,10042
80,369,7500,8467,10042
79,257,3500,8470,10042
42,32,6500,8471,10042
33,7,6500,8500,10042
22,667,7000,8518,10042
30,118,7500,8520,10042
80,60,6500,8544,10042
2,736,8500,8561,10042
17,567,5000,8575,10042
24,536,5500,8579,10042
24,372,4000,8583,10042
28,51,5500,8583,10042
98,382,4000,8610,10042
3,8,4000,8612,10042
26,371,8000,8612,10042
2,26,5000,8615,10042
59,60,7000,8616,10042
2,18,7000,8624,10042
84,781,5000,8635,10042
2,387,4500,8669,10042
3,304,4000,8671,10042
1,725,5500,8677,10042
41,10,5500,8684,10042
3,782,8500,8690,10042
14,916,8500,8692,10042
30,453,4500,8694,10042
14,345,8000,8719,10042
17,626,8500,8727,10042
23,602,5500,8727,10042
31,644,8500,8741,10042
46,237,4000,8751,10042
3,692,5000,8751,10042
22,498,8000,8755,10042
89,188,6000,8761,10042
1,722,8500,8775,10042
64,983,6500,8775,10042
3,868,6500,8782,10042
23,52,4000,8782,10042
1,54,4000,8839,10042
14,294,7000,8841,10042
72,272,8000,8850,10042
70,2,5000,8851,10042
77,14,7000,8853,10042
56,695,4000,8855,10042
29,214,6500,8857,10042
38,55,5500,8899,10042
93,256,6500,8919,10042
43,177,5500,8937,10042
22,133,5000,8958,10042
50,124,4000,8981,10042
26,297,6500,8984,10042
1,259,5000,9041,10042
57,281,7000,9054,10042
55,137,7000,9069,10042
71,43,8000,9076,10042
88,123,6500,9087,10042
67,400,8500,9109,10042
34,424,8000,9131,10042
74,41,8000,9140,10042
47,253,6500,9148,10042
3,781,8500,9166,10042
9,267,5500,9169,10042
15,673,6500,9172,10042
1,520,6500,9179,10042
38,580,5500,9182,10042
83,259,8500,9191,10042
1,6,8000,9197,10042
6,519,8000,9198,10042
11,127,6000,9211,10042
26,91,9000,9212,10042
50,176,7500,9241,10042
5,135,9000,9243,10042
18,223,9000,9250,10042
21,88,7500,9250,10042
89,28,6500,9261,10042
4,671,8000,9287,10042
88,47,8000,9290,10042
32,2,6000,9305,10042
24,810,9000,9308,10042
2,947,8000,9316,10042
75,893,8500,9350,10042
1,282,8000,9359,10042
10,621,7000,9361,10042
68,967,9000,9373,10042
4,10,6000,9375,10042
5,267,8500,9389,10042
2,390,7000,9395,10042
81,752,8500,9420,10042
99,261,8000,9428,10042
25,15,7500,9429,10042
34,350,4500,9454,10042
11,280,6000,9465,10042
41,59,7000,9473,10042
27,33,9000,9482,10042
53,37,8500,9484,10042
27,987,4500,9486,10042
69,784,5000,9497,10042
7,16,8500,9512,10042
2,127,8000,9529,10042
1,62,9500,9547,10042
34,983,5500,9556,10042
62,13,9500,9559,10042
84,557,7500,9567,10042
33,482,9000,9575,10042
27,272,9000,9582,10042
18,869,9500,9583,10042
60,469,5000,9589,10042
27,386,7500,9598,10042
92,485,5500,9625,10042
35,280,9000,9628,10042
52,847,8000,9639,10042
11,620,9000,9644,10042
100,419,7500,9657,10042
17,52,5500,9658,10042
26,59,8500,9662,10042
4,162,8000,9682,10042
17,578,7000,9683,10042
50,422,8000,9686,10042
38,10,7500,9700,10042
27,154,5500,9708,10042
2,771,6500,9735,10042
1,796,6500,9741,10042
18,97,8000,9762,10042
83,445,5500,9770,10042
63,302,8500,9771,10042
5,271,6500,9773,10042
91,904,7500,9775,10042
54,3,9000,9787,10042
9,86,6000,9791,10042
48,797,8000,9800,10042
34,477,9500,9805,10042
42,31,7000,9812,10042
2,97,8500,9831,10042
2,2,7500,9834,10042
78,272,7000,9848,10042
3,127,7000,9851,10042
1,364,5000,9859,10042
27,8,5500,9867,10042
78,35,7000,9874,10042
38,845,7500,9877,10042
30,470,5500,9883,10042
99,169,9000,9885,10042
52,130,5000,9886,10042
75,858,8500,9894,10042
5,391,5500,9920,10042
26,181,6000,9923,10042
6,804,9500,9928,10042
6,333,5000,9932,10042
58,700,7500,9935,10042
79,135,5000,9942,10042
30,640,6500,9943,10042
96,452,9500,9955,10042
16,227,6000,9964,10042
3,729,9000,9983,10042
15,287,8500,10000,10042
