key,value,eventTime,arrivalTime,processedTime
7,0,1000,3098,14975
1,0,2500,3103,14975
3,0,500,3168,14975
6,0,3000,3173,14975
3,0,3000,3180,14975
10,0,2000,3211,14975
8,0,1500,3216,14975
9,0,1000,3218,14975
6,0,1500,3218,14975
8,0,1500,3224,14975
1,0,2000,3228,14975
4,0,2500,3282,14975
9,0,2500,3283,14975
6,0,1000,3285,14975
8,0,2500,3293,14975
4,0,2500,3304,14975
1,0,500,3313,14975
10,0,1000,3322,14975
1,0,3000,3323,14975
7,0,500,3335,14975
6,0,500,3339,14975
5,0,1000,3340,14975
9,0,3000,3354,14975
9,0,2000,3389,14975
4,0,1000,3393,14975
9,0,3000,3426,14975
6,0,500,3427,14975
9,0,2000,3440,14975
4,0,3000,3454,14975
10,0,1500,3467,14975
10,0,500,3483,14975
5,0,500,3491,14975
7,0,2500,3527,14975
10,0,3500,3545,14975
1,0,2000,3591,14975
6,0,2000,3595,14975
6,0,1500,3606,14975
1,0,3500,3611,14975
8,0,2500,3632,14975
3,0,2500,3636,14975
9,0,3500,3693,14975
5,0,2000,3707,14975
3,0,3500,3779,14975
2,0,500,3780,14975
3,0,3500,3792,14975
6,0,500,3795,14975
9,0,2000,3797,14975
9,0,2500,3802,14975
3,0,1500,3805,14975
5,0,3000,3814,14975
6,0,1500,3843,14975
8,0,1500,3844,14975
10,0,2500,3886,14975
2,0,1000,3896,14975
7,0,2500,3898,14975
6,0,3000,3911,14975
3,0,3000,3914,14975
2,0,2500,3925,14975
7,0,3500,3948,14975
8,0,500,3959,14975
6,0,1000,3959,14975
2,0,2500,3984,14975
3,0,3000,4000,14975
1,0,2500,4009,14975
4,0,1500,4020,14975
6,0,4000,4029,14975
10,0,1500,4037,14975
8,0,3000,4040,14975
10,0,1000,4055,14975
3,0,2000,4063,14975
2,0,1500,4071,14975
4,0,2000,4087,14975
7,0,2000,4089,14975
7,0,1000,4114,14975
3,0,3000,4123,14975
5,0,4000,4138,14975
9,0,3500,4155,14975
7,0,500,4166,14975
2,0,2500,4192,14975
7,0,3000,4197,14975
3,0,500,4202,14975
9,0,500,4231,14975
3,0,2000,4232,14975
3,0,4000,4237,14975
2,0,1000,4240,14975
6,0,3500,4266,14975
4,0,1500,4281,14975
6,0,1500,4281,14975
8,0,2000,4289,14975
5,0,2500,4299,14975
3,0,4000,4301,14975
7,0,2500,4305,14975
10,0,4000,4319,14975
4,0,2000,4325,14975
2,0,1500,4333,14975
6,0,1000,4357,14975
5,0,3000,4367,14975
10,0,2500,4377,14975
10,0,2500,4386,14975
9,0,4000,4419,14975
6,0,500,4429,14975
1,0,3000,4443,14975
10,0,1000,4475,14975
7,0,1500,4481,14975
3,0,500,4487,14975
5,0,2500,4489,14975
9,0,3500,4493,14975
6,0,1000,4497,14975
5,0,4000,4498,14975
10,0,2000,4515,14975
9,0,2500,4545,14975
1,0,4500,4553,14975
8,0,2000,4566,14975
3,0,500,4588,14975
2,0,3000,4599,14975
2,0,2500,4615,14975
8,0,4000,4623,14975
2,0,1500,4635,14975
3,0,2000,4643,14975
4,0,4500,4648,14975
3,0,3500,4655,14975
9,0,2000,4660,14975
4,0,3000,4666,14975
3,0,4500,4700,14975
8,0,4000,4716,14975
10,0,3000,4744,14975
2,0,3500,4754,14975
4,0,3500,4767,14975
3,0,2000,4778,14975
4,0,1000,4794,14975
8,0,4500,4806,14975
2,0,500,4813,14975
3,0,500,4835,14975
5,0,500,4854,14975
5,0,3000,4879,14975
9,0,1500,4898,14975
8,0,1000,4913,14975
9,0,2500,4919,14975
8,0,4000,4940,14975
5,0,3500,4962,14975
9,0,2000,4973,14975
10,0,2500,4978,14975
3,0,2500,5016,14975
7,0,4500,5030,14975
8,0,3500,5040,14975
6,0,5000,5056,14975
9,0,1000,5069,14975
1,0,4000,5081,14975
10,0,5000,5128,14975
6,0,5000,5141,14975
5,0,3000,5164,14975
2,0,1000,5180,14975
3,0,1500,5193,14975
1,0,1000,5195,14975
4,0,2000,5201,14975
4,0,4500,5208,14975
7,0,2000,5215,14975
8,0,4000,5226,14975
7,0,3500,5231,14975
1,0,1500,5235,14975
8,0,5000,5244,14975
5,0,4500,5248,14975
5,0,1000,5260,14975
6,0,3500,5260,14975
9,0,2000,5303,14975
2,0,4000,5303,14975
5,0,1000,5316,14975
8,0,1500,5322,14975
4,0,500,5345,14975
3,0,500,5354,14975
2,0,2500,5376,14975
5,0,3500,5385,14975
3,0,2000,5396,14975
5,0,2000,5403,14975
9,0,5000,5408,14975
6,0,1000,5409,14975
2,0,3500,5411,14975
9,0,2000,5425,14975
8,0,2000,5428,14975
5,0,3000,5436,14975
5,0,4500,5440,14975
2,0,3500,5441,14975
1,0,4500,5444,14975
7,0,2000,5447,14975
10,0,1500,5471,14975
3,0,3500,5475,14975
2,0,3500,5482,14975
4,0,2500,5486,14975
5,0,1500,5493,14975
5,0,3000,5495,14975
3,0,2000,5521,14975
8,0,2500,5538,14975
9,0,1000,5543,14975
9,0,5500,5550,14975
8,0,1000,5555,14975
7,0,2500,5556,14975
2,0,3500,5562,14975
5,0,1500,5569,14975
6,0,5500,5580,14975
8,0,5000,5599,14975
2,0,1000,5614,14975
9,0,4000,5618,14975
2,0,5500,5628,14975
10,0,1500,5633,14975
10,0,4000,5652,14975
9,0,3500,5690,14975
3,0,1500,5693,14975
6,0,4500,5699,14975
5,0,2500,5721,14975
7,0,3500,5736,14975
5,0,2000,5738,14975
7,0,4000,5743,14975
10,0,1500,5746,14975
1,0,1500,5760,14975
6,0,4000,5766,14975
7,0,4500,5767,14975
1,0,4500,5768,14975
5,0,2000,5797,14975
9,0,3000,5803,14975
3,0,4500,5808,14975
5,0,4000,5811,14975
1,0,5500,5813,14975
1,0,1500,5821,14975
7,0,3500,5831,14975
10,0,2500,5843,14975
3,0,5500,5864,14975
2,0,5500,5879,14975
6,0,3000,5881,14975
9,0,1000,5884,14975
7,0,2500,5899,14975
1,0,1000,5900,14975
5,0,1500,5901,14975
1,0,4500,5901,14975
6,0,4000,5924,14975
10,0,3000,5932,14975
4,0,5500,5942,14975
7,0,5500,5944,14975
3,0,4500,5945,14975
2,0,4000,5960,14975
9,0,2000,5967,14975
4,0,3500,5989,14975
9,0,1500,5997,14975
4,0,1500,6012,14975
2,0,4000,6018,14975
6,0,2000,6034,14975
3,0,5000,6046,14975
10,0,5500,6068,14975
8,0,5500,6076,14975
4,0,1500,6081,14975
10,0,1500,6082,14975
5,0,4500,6090,14975
2,0,3000,6092,14975
7,0,4500,6096,14975
1,0,6000,6107,14975
6,0,4000,6117,14975
2,0,3500,6122,14975
1,0,1500,6127,14975
6,0,2000,6131,14975
10,0,5000,6161,14975
7,0,1500,6180,14975
9,0,5000,6196,14975
5,0,4000,6197,14975
6,0,4000,6216,14975
8,0,5500,6221,14975
3,0,3000,6233,14975
6,0,3000,6251,14975
5,0,2500,6254,14975
8,0,5000,6275,14975
10,0,2500,6275,14975
5,0,6000,6278,14975
5,0,5000,6295,14975
9,0,1500,6304,14975
4,0,4000,6304,14975
2,0,1500,6308,14975
10,0,3500,6320,14975
10,0,3000,6338,14975
4,0,5500,6339,14975
10,0,5000,6340,14975
10,0,3500,6358,14975
10,0,5000,6406,14975
9,0,3000,6408,14975
6,0,2000,6410,14975
4,0,3500,6410,14975
5,0,5000,6412,14975
4,0,5000,6424,14975
2,0,4500,6431,14975
10,0,2500,6437,14975
2,0,4000,6451,14975
7,0,1500,6457,14975
4,0,3500,6467,14975
2,0,3000,6471,14975
4,0,6000,6474,14975
8,0,4500,6477,14975
2,0,3500,6485,14975
9,0,3500,6494,14975
1,0,2500,6507,14975
1,0,4000,6508,14975
5,0,4500,6562,14975
5,0,4500,6583,14975
8,0,4000,6602,14975
1,0,5500,6648,14975
5,0,6000,6663,14975
8,0,3500,6664,14975
1,0,3000,6668,14975
8,0,6000,6690,14975
10,0,3000,6700,14975
1,0,4500,6705,14975
10,0,3500,6722,14975
2,0,5000,6733,14975
7,0,6500,6752,14975
8,0,4500,6789,14975
4,0,6500,6791,14975
10,0,2500,6806,14975
7,0,3000,6812,14975
2,0,6500,6818,14975
4,0,6000,6820,14975
9,0,3000,6850,14975
8,0,6000,6850,14975
5,0,5000,6888,14975
8,0,3000,6889,14975
9,0,2000,6892,14975
7,0,5000,6905,14975
3,0,6000,6914,14975
10,0,3000,6924,14975
10,0,2500,6925,14975
6,0,2500,6938,14975
3,0,4500,6960,14975
8,0,4000,6974,14975
5,0,3000,6994,14975
9,0,6500,6994,14975
8,0,4500,7000,14975
6,0,4000,7009,14975
9,0,6500,7030,14975
3,0,4000,7032,14975
6,0,2500,7070,14975
9,0,5000,7080,14975
8,0,4500,7081,14975
5,0,5000,7086,14975
1,0,3500,7090,14975
6,0,2500,7097,14975
5,0,6500,7099,14975
1,0,4000,7115,14975
8,0,7000,7118,14975
3,0,7000,7121,14975
5,0,7000,7122,14975
10,0,6500,7145,14975
6,0,5500,7149,14975
2,0,4500,7154,14975
6,0,7000,7161,14975
10,0,3000,7162,14975
1,0,6000,7169,14975
5,0,3000,7185,14975
6,0,5500,7185,14975
3,0,6000,7198,14975
7,0,6000,7200,14975
9,0,6000,7215,14975
6,0,6500,7218,14975
8,0,2500,7237,14975
5,0,5500,7244,14975
5,0,7000,7248,14975
6,0,4000,7265,14975
5,0,6500,7270,14975
8,0,2500,7293,14975
8,0,6500,7298,14975
6,0,6500,7303,14975
5,0,4500,7319,14975
4,0,6000,7323,14975
3,0,5500,7344,14975
6,0,6500,7350,14975
7,0,6500,7351,14975
7,0,3500,7353,14975
8,0,4000,7360,14975
3,0,4000,7362,14975
5,0,4500,7369,14975
9,0,4500,7377,14975
1,0,2500,7380,14975
8,0,7000,7381,14975
2,0,3000,7395,14975
4,0,4000,7395,14975
1,0,7000,7397,14975
2,0,5000,7405,14975
8,0,6500,7415,14975
2,0,6000,7417,14975
10,0,4000,7427,14975
10,0,6000,7436,14975
10,0,3000,7451,14975
4,0,3000,7459,14975
3,0,4500,7464,14975
4,0,5500,7469,14975
4,0,5500,7504,14975
2,0,3500,7507,14975
8,0,6500,7521,14975
5,0,5000,7522,14975
7,0,7000,7532,14975
4,0,4000,7545,14975
4,0,7000,7559,14975
7,0,5500,7561,14975
3,0,7000,7568,14975
4,0,3000,7600,14975
5,0,6500,7601,14975
4,0,7500,7604,14975
8,0,7000,7610,14975
1,0,6000,7614,14975
4,0,5000,7617,14975
3,0,3500,7619,14975
7,0,5000,7619,14975
9,0,7000,7621,14975
6,0,3000,7646,14975
9,0,4500,7654,14975
6,0,3500,7669,14975
10,0,4000,7696,14975
6,0,6000,7710,14975
6,0,6500,7713,14975
2,0,3500,7718,14975
2,0,7000,7744,14975
8,0,3000,7752,14975
5,0,3000,7753,14975
9,0,3500,7761,14975
6,0,6000,7761,14975
10,0,5500,7767,14975
10,0,6000,7772,14975
7,0,7000,7774,14975
4,0,5500,7786,14975
9,0,5000,7796,14975
3,0,3000,7811,14975
5,0,6000,7816,14975
4,0,7000,7819,14975
6,0,7500,7828,14975
10,0,3500,7830,14975
1,0,4500,7831,14975
1,0,3500,7833,14975
9,0,4500,7858,14975
6,0,3500,7879,14975
6,0,4000,7883,14975
2,0,6500,7884,14975
7,0,5500,7888,14975
3,0,4500,7890,14975
9,0,6000,7898,14975
10,0,7500,7918,14975
7,0,7500,7926,14975
10,0,4000,7935,14975
2,0,5000,7940,14975
1,0,6500,7941,14975
4,0,3500,7942,14975
9,0,6000,7969,14975
7,0,5000,7972,14975
1,0,3000,7972,14975
9,0,7000,7981,14975
1,0,5000,7987,14975
6,0,5000,8000,14975
1,0,7000,8007,14975
2,0,5000,8019,14975
9,0,3500,8023,14975
4,0,4500,8031,14975
8,0,7500,8031,14975
9,0,7000,8032,14975
6,0,4000,8044,14975
10,0,6000,8044,14975
7,0,7500,8059,14975
10,0,6000,8063,14975
7,0,4500,8069,14975
9,0,4000,8076,14975
4,0,4500,8088,14975
7,0,8000,8108,14975
1,0,7500,8124,14975
7,0,5000,8141,14975
5,0,3500,8148,14975
10,0,6000,8150,14975
7,0,5500,8156,14975
8,0,4000,8164,14975
2,0,4500,8206,14975
10,0,7500,8230,14975
3,0,7500,8239,14975
10,0,7500,8252,14975
4,0,7000,8260,14975
10,0,5500,8263,14975
1,0,7500,8263,14975
10,0,3500,8264,14975
4,0,4500,8268,14975
1,0,4000,8270,14975
3,0,5000,8272,14975
10,0,4000,8281,14975
8,0,6000,8282,14975
4,0,5000,8285,14975
10,0,4000,8304,14975
4,0,5000,8315,14975
8,0,3500,8322,14975
10,0,6500,8334,14975
6,0,6000,8340,14975
3,0,5500,8342,14975
4,0,5500,8385,14975
9,0,4000,8390,14975
3,0,5500,8406,14975
10,0,5000,8413,14975
6,0,7500,8439,14975
1,0,6000,8443,14975
8,0,7500,8477,14975
8,0,4500,8480,14975
3,0,6000,8480,14975
5,0,7500,8486,14975
8,0,8000,8492,14975
8,0,7500,8500,14975
4,0,7500,8521,14975
2,0,6500,8527,14975
9,0,5000,8535,14975
6,0,5000,8536,14975
7,0,6000,8550,14975
10,0,6000,8552,14975
6,0,7500,8559,14975
9,0,4500,8560,14975
5,0,4000,8562,14975
6,0,6500,8573,14975
7,0,4500,8611,14975
5,0,8000,8641,14975
1,0,7500,8653,14975
9,0,7000,8677,14975
3,0,6500,8692,14975
3,0,7500,8692,14975
5,0,8000,8700,14975
4,0,5000,8705,14975
9,0,4500,8707,14975
7,0,4500,8715,14975
3,0,7500,8726,14975
4,0,4000,8727,14975
1,0,8500,8747,14975
4,0,8000,8752,14975
1,0,6500,8784,14975
5,0,5500,8784,14975
8,0,7000,8786,14975
2,0,4500,8792,14975
5,0,6000,8801,14975
8,0,5000,8823,14975
8,0,8500,8826,14975
1,0,8500,8833,14975
6,0,6000,8839,14975
10,0,5000,8865,14975
3,0,8000,8878,14975
10,0,5500,8890,14975
2,0,5500,8892,14975
7,0,5500,8893,14975
9,0,4500,8906,14975
6,0,5500,8908,14975
1,0,5500,8920,14975
2,0,7500,8932,14975
4,0,6000,8949,14975
5,0,5000,8956,14975
10,0,8500,8979,14975
3,0,8500,8992,14975
10,0,8000,8995,14975
7,0,5000,9012,14975
10,0,7000,9022,14975
4,0,8500,9050,14975
2,0,8500,9072,14975
3,0,8500,9075,14975
4,0,8000,9083,14975
1,0,5500,9088,14975
4,0,8000,9099,14975
1,0,8500,9100,14975
7,0,6500,9101,14975
8,0,8000,9117,14975
8,0,8500,9125,14975
5,0,6500,9132,14975
10,0,8500,9134,14975
10,0,6500,9136,14975
5,0,4500,9156,14975
9,0,6500,9161,14975
8,0,4500,9165,14975
10,0,6500,9167,14975
8,0,4500,9175,14975
9,0,7000,9178,14975
1,0,5000,9192,14975
4,0,9000,9207,14975
8,0,9000,9214,14975
10,0,5500,9240,14975
6,0,9000,9241,14975
2,0,6000,9276,14975
8,0,8000,9303,14975
4,0,5500,9309,14975
4,0,5500,9319,14975
1,0,6000,9369,14975
6,0,8500,9370,14975
6,0,6500,9379,14975
7,0,7500,9382,14975
4,0,5000,9391,14975
9,0,7000,9398,14975
5,0,6000,9422,14975
1,0,9000,9425,14975
9,0,5500,9434,14975
5,0,9000,9451,14975
8,0,5000,9463,14975
8,0,9000,9465,14975
5,0,7000,9469,14975
1,0,5000,9498,14975
7,0,7500,9555,14975
2,0,5500,9563,14975
5,0,8000,9563,14975
6,0,9500,9577,14975
5,0,8500,9587,14975
3,0,7500,9589,14975
9,0,9000,9590,14975
1,0,5500,9592,14975
4,0,7500,9608,14975
8,0,5000,9610,14975
5,0,9000,9612,14975
5,0,7000,9613,14975
8,0,6500,9614,14975
7,0,9000,9621,14975
9,0,9500,9627,14975
10,0,8500,9633,14975
8,0,5000,9661,14975
8,0,7000,9680,14975
5,0,5500,9691,14975
3,0,9500,9699,14975
2,0,9500,9704,14975
5,0,6000,9705,14975
4,0,8500,9717,14975
8,0,5500,9740,14975
9,0,8500,9742,14975
5,0,8000,9745,14975
3,0,7500,9762,14975
7,0,6000,9773,14975
9,0,6000,9781,14975
4,0,6000,9783,14975
6,0,9500,9790,14975
10,0,8000,9793,14975
7,0,6000,9848,14975
6,0,5000,9849,14975
2,0,8500,9855,14975
5,0,7000,9868,14975
2,0,8000,9868,14975
8,0,8000,9879,14975
6,0,7500,9881,14975
1,0,8000,9883,14975
5,0,8500,9893,14975
2,0,5500,9898,14975
4,0,9500,9902,14975
4,0,5000,9903,14975
9,0,9000,9903,14975
10,0,7000,9907,14975
1,0,9000,9919,14975
6,0,8500,9922,14975
4,0,6000,9931,14975
3,0,8000,9940,14975
1,0,6500,9957,14975
1,0,7500,9989,14975
2,0,9000,10013,14975
5,0,8500,10028,14975
8,0,7000,10035,14975
2,0,9500,10050,14975
3,0,5500,10069,14975
5,0,8000,10096,14975
1,0,9500,10140,14975
3,0,9500,10169,14975
10,0,7000,10170,14975
2,0,9000,10181,14975
6,0,8500,10198,14975
10,0,6500,10200,14975
9,0,8500,10200,14975
10,0,6500,10208,14975
4,0,7000,10218,14975
10,0,9000,10221,14975
8,0,9500,10222,14975
6,0,10000,10226,14975
8,0,8000,10236,14975
5,0,7000,10242,14975
4,0,9000,10253,14975
5,0,8500,10253,14975
1,0,8500,10254,14975
9,0,5500,10262,14975
3,0,5500,10294,14975
7,0,7500,10297,14975
5,0,9000,10314,14975
5,0,9500,10321,14975
10,0,9000,10327,14975
6,0,6000,10336,14975
3,0,5500,10340,14975
6,0,6500,10341,14975
4,0,8500,10341,14975
3,0,8500,10342,14975
8,0,7500,10353,14975
3,0,8500,10355,14975
7,0,9500,10361,14975
10,0,9000,10364,14975
2,0,6000,10365,14975
5,0,10000,10377,14975
3,0,7000,10393,14975
10,0,7000,10409,14975
4,0,6500,10410,14975
9,0,8000,10412,14975
6,0,7000,10427,14975
9,0,9500,10432,14975
10,0,8000,10439,14975
4,0,5500,10450,14975
2,0,7500,10454,14975
2,0,9500,10455,14975
5,0,10000,10456,14975
10,0,6000,10462,14975
8,0,10000,10494,14975
1,0,5500,10500,14975
6,0,10500,10501,0
8,0,7500,10518,14975
8,0,6500,10519,14975
1,0,10500,10519,0
8,0,6000,10529,14975
5,0,8500,10534,14975
5,0,10500,10537,0
4,0,9500,10549,14975
4,0,7000,10551,14975
1,0,6500,10554,14975
3,0,7000,10557,14975
9,0,8000,10559,14975
9,0,6500,10568,14975
9,0,9500,10569,14975
3,0,8500,10570,14975
8,0,10500,10571,0
5,0,9000,10573,14975
7,0,7000,10598,14975
3,0,8000,10609,14975
5,0,8000,10619,14975
8,0,9500,10626,14975
6,0,6000,10629,14975
8,0,10500,10629,0
8,0,8000,10642,14975
4,0,9000,10662,14975
9,0,6500,10672,14975
8,0,7000,10676,14975
5,0,7000,10681,14975
6,0,10000,10687,14975
10,0,9500,10688,14975
4,0,6500,10691,14975
10,0,7000,10691,14975
5,0,8000,10694,14975
4,0,7000,10700,14975
10,0,9500,10700,14975
2,0,6000,10707,14975
1,0,8500,10730,14975
6,0,10000,10731,14975
3,0,6500,10733,14975
6,0,10500,10736,0
3,0,6500,10775,14975
1,0,7500,10776,14975
5,0,8000,10808,14975
1,0,10000,10808,14975
8,0,9500,10814,14975
4,0,7000,10831,14975
9,0,6000,10839,14975
7,0,9000,10840,14975
2,0,8500,10855,14975
6,0,10500,10899,0
9,0,8000,10914,14975
7,0,6500,10922,14975
9,0,8500,10935,14975
5,0,6500,10978,14975
3,0,10000,10978,14975
3,0,8000,10982,14975
4,0,8500,10987,14975
8,0,11000,11017,0
2,0,11000,11028,0
10,0,6500,11032,14975
9,0,8000,11039,14975
4,0,8000,11045,14975
3,0,9500,11059,14975
8,0,7500,11068,14975
3,0,10500,11077,0
5,0,10500,11078,0
3,0,9500,11081,14975
9,0,9000,11126,14975
2,0,11000,11134,0
2,0,10500,11147,0
2,0,11000,11151,0
6,0,10500,11158,0
10,0,8000,11163,14975
4,0,7500,11187,14975
1,0,9000,11191,14975
2,0,9000,11195,14975
2,0,10000,11204,14975
1,0,9000,11247,14975
7,0,7000,11262,14975
6,0,6500,11263,14975
10,0,11000,11283,0
6,0,9500,11285,14975
1,0,7000,11306,14975
5,0,10500,11309,0
3,0,7500,11316,14975
10,0,9500,11330,14975
7,0,8000,11334,14975
8,0,11000,11336,0
8,0,6500,11340,14975
9,0,9500,11350,14975
2,0,7500,11352,14975
1,0,10500,11358,0
2,0,7500,11371,14975
1,0,7000,11384,14975
3,0,7000,11385,14975
1,0,9500,11394,14975
3,0,9500,11395,14975
9,0,8000,11400,14975
4,0,10000,11407,14975
5,0,6500,11423,14975
8,0,9000,11428,14975
6,0,6500,11438,14975
5,0,7500,11456,14975
6,0,10000,11465,14975
8,0,9000,11496,14975
1,0,7500,11500,14975
3,0,11000,11520,0
6,0,9000,11525,14975
10,0,9000,11530,14975
5,0,7000,11554,14975
5,0,7500,11591,14975
1,0,11000,11649,0
6,0,11500,11665,0
10,0,11000,11670,0
4,0,8000,11675,14975
6,0,11500,11682,0
7,0,10000,11686,14975
6,0,11500,11687,0
2,0,11500,11697,0
9,0,11500,11709,0
10,0,11000,11719,0
1,0,8000,11721,14975
3,0,9500,11732,14975
2,0,7500,11753,14975
8,0,11500,11785,0
9,0,9000,11788,14975
8,0,9500,11806,14975
10,0,8500,11812,14975
1,0,11000,11812,0
9,0,10500,11816,0
8,0,10000,11817,14975
3,0,10000,11825,14975
5,0,10000,11828,14975
2,0,8500,11830,14975
7,0,10500,11831,0
6,0,8500,11835,14975
5,0,11500,11846,0
10,0,10500,11882,0
5,0,9500,11885,14975
10,0,10500,11892,0
10,0,10500,11923,0
5,0,7000,11924,14975
3,0,11500,11953,0
3,0,10000,11961,14975
4,0,8000,11984,14975
3,0,8500,12037,14975
4,0,9500,12037,14975
3,0,7500,12046,14975
3,0,8000,12057,14975
8,0,7500,12074,14975
5,0,9500,12095,14975
4,0,9000,12103,14975
9,0,9000,12105,14975
5,0,10000,12107,14975
2,0,11000,12117,0
5,0,11500,12117,0
9,0,12000,12119,0
9,0,11500,12124,0
2,0,7500,12161,14975
6,0,9500,12171,14975
3,0,10000,12178,14975
2,0,12000,12183,0
1,0,8500,12205,14975
1,0,12000,12221,0
1,0,10000,12235,14975
7,0,11500,12263,0
4,0,10000,12270,14975
3,0,8000,12271,14975
1,0,7500,12306,14975
8,0,11000,12315,0
7,0,8500,12322,14975
6,0,10000,12323,14975
9,0,10500,12326,0
8,0,10500,12334,0
1,0,12000,12335,0
5,0,8000,12336,14975
6,0,9000,12340,14975
5,0,8000,12343,14975
7,0,11000,12345,0
3,0,11000,12349,0
7,0,12000,12367,0
10,0,7500,12374,14975
3,0,7500,12377,14975
2,0,10000,12379,14975
2,0,10000,12383,14975
9,0,7500,12414,14975
4,0,9000,12428,14975
2,0,9000,12443,14975
1,0,11000,12463,0
10,0,8000,12476,14975
4,0,11500,12481,0
9,0,9500,12488,14975
2,0,7500,12495,14975
10,0,9000,12509,14975
3,0,10000,12510,14975
6,0,11500,12510,0
2,0,9000,12511,14975
10,0,12000,12518,0
10,0,10000,12544,14975
4,0,12500,12549,0
3,0,12000,12557,0
1,0,11000,12566,0
5,0,11500,12571,0
8,0,11500,12587,0
1,0,10000,12598,14975
8,0,8000,12610,14975
4,0,11000,12611,0
7,0,10000,12623,14975
10,0,10000,12637,14975
4,0,8500,12644,14975
2,0,11500,12654,0
4,0,8500,12668,14975
8,0,9000,12669,14975
10,0,11500,12684,0
9,0,11000,12687,0
6,0,8000,12693,14975
2,0,12000,12695,0
8,0,11500,12697,0
3,0,10000,12712,14975
10,0,11000,12729,0
8,0,10500,12738,0
4,0,8000,12743,14975
1,0,10500,12770,0
7,0,8500,12807,14975
3,0,11000,12818,0
2,0,10000,12819,14975
3,0,8000,12822,14975
3,0,10500,12835,0
5,0,10500,12863,0
4,0,9000,12895,14975
3,0,8000,12899,14975
3,0,9500,12900,14975
2,0,8500,12901,14975
7,0,10000,12909,14975
4,0,12000,12917,0
4,0,9000,12919,14975
10,0,12000,12921,0
7,0,8000,12934,14975
6,0,10000,12941,14975
6,0,11500,12953,0
4,0,9500,12964,14975
1,0,8000,12973,14975
4,0,12500,12978,0
3,0,9000,12991,14975
2,0,11000,13005,0
7,0,10500,13026,0
7,0,12500,13038,0
5,0,11000,13041,0
2,0,8500,13055,14975
2,0,12000,13063,0
3,0,9000,13072,14975
8,0,11500,13077,0
7,0,8500,13089,14975
3,0,10000,13127,14975
10,0,11500,13135,0
7,0,12500,13136,0
2,0,10000,13141,14975
4,0,9000,13161,14975
6,0,8500,13176,14975
4,0,10500,13176,0
8,0,11000,13199,0
6,0,13000,13208,0
7,0,11500,13215,0
4,0,13000,13234,0
6,0,9500,13235,14975
4,0,11500,13243,0
5,0,11000,13248,0
5,0,9000,13255,14975
8,0,11500,13266,0
4,0,8500,13275,14975
1,0,9500,13311,14975
2,0,9500,13325,14975
4,0,9500,13352,14975
7,0,9500,13354,14975
9,0,12500,13354,0
4,0,9000,13356,14975
5,0,11500,13387,0
6,0,12000,13402,0
1,0,11000,13409,0
9,0,8500,13413,14975
2,0,10000,13414,14975
7,0,10500,13421,0
7,0,11000,13436,0
6,0,9500,13446,14975
1,0,10500,13450,0
10,0,9000,13452,14975
3,0,10000,13457,14975
7,0,13000,13458,0
4,0,8500,13461,14975
2,0,10500,13464,0
8,0,12000,13464,0
2,0,12500,13490,0
9,0,8500,13496,14975
1,0,12000,13499,0
3,0,10000,13507,14975
5,0,11500,13514,0
8,0,13500,13545,0
8,0,11000,13547,0
10,0,12000,13549,0
10,0,9500,13571,14975
10,0,11500,13573,0
