key,value,eventTime,arrivalTime,processedTime
2982962,1,9000,37908,99716
57934882,1,6000,38003,99716
31895428,1,1000,38534,99716
54779257,1,10000,38920,99716
6890257,1,1000,39756,99716
57934882,1,4500,39945,99716
53520052,1,4500,39963,99716
67571357,1,6000,40505,99716
36488048,1,2500,41018,99716
29386080,1,5000,41302,99716
31412746,1,5000,41637,99716
7278441,1,9500,42306,99716
54770126,1,5000,42510,99716
57934882,1,5000,43223,99716
69395934,1,7500,43399,99716
43581846,1,9000,43467,99716
6890257,1,9000,43895,99716
31412746,1,5500,43935,99716
32412154,1,1000,44225,99716
58169160,1,7500,44447,99716
82311436,1,4500,44562,99716
12476853,1,2500,44649,99716
50330067,1,8000,44717,99716
13749309,1,10000,44904,99716
1296214,1,500,45012,99716
95837972,1,8500,45017,99716
4312958,1,7500,45046,99716
63804775,1,4500,45439,99716
41125719,1,9500,45803,99716
22726351,1,2500,46332,99716
87095283,1,3000,46494,99716
4439928,1,9000,46662,99716
56219429,1,2500,47440,99716
75234615,1,500,47489,99716
84816354,1,9000,47588,99716
46289212,1,5500,47620,99716
57934882,1,5500,47621,99716
70652512,1,3000,48319,99716
4312958,1,8500,48408,99716
33071850,1,1000,48523,99716
29755629,1,3000,49064,99716
93776043,1,1000,49079,99716
44594109,1,2500,49228,99716
37181123,1,7500,49668,99716
84816354,1,8500,49926,99716
22610914,1,1500,49948,99716
28425641,1,3000,50054,99716
44594109,1,500,50830,99716
39553946,1,8000,51129,99716
75881404,1,9500,51168,99716
66538156,1,10000,51175,99716
95670526,1,4500,51348,99716
56119285,1,2000,51381,99716
15079656,1,7000,51846,99716
54921975,1,7000,52315,99716
27308352,1,6000,52486,99716
84816354,1,9500,52612,99716
44594109,1,2500,53019,99716
83752923,1,1500,53048,99716
89884176,1,3000,53169,99716
81340523,1,8000,53279,99716
44950042,1,4500,53735,99716
46289212,1,5500,54489,99716
32922355,1,2000,56142,99716
81340523,1,9000,56200,99716
3887941,1,3500,57438,99716
82060503,1,10000,57571,99716
79093151,1,3000,57803,99716
45023542,1,10000,58349,99716
57934882,1,5500,58419,99716
89528679,1,6000,58624,99716
91962132,1,3500,58771,99716
85360088,1,10000,58824,99716
99562230,1,3000,58873,99716
54670282,1,8000,58953,99716
11723396,1,1000,59232,99716
50935134,1,8500,59493,99716
8281885,1,4000,60523,99716
42568529,1,7500,61181,99716
90428799,1,1000,61467,99716
50330067,1,8500,61809,99716
31412746,1,4500,61860,99716
41125719,1,9000,62044,99716
57934882,1,4500,62430,99716
85360088,1,10000,62866,99716
60557969,1,2500,63313,99716
27924669,1,9500,63669,99716
41125719,1,8500,63676,99716
89463455,1,2500,64870,99716
4312958,1,7500,65070,99716
82934310,1,2000,65427,99716
83752923,1,7500,65467,99716
7278441,1,7000,66122,99716
85360088,1,2500,66709,99716
96673993,1,9500,67130,99716
27613627,1,5500,67307,99716
53520052,1,4500,67318,99716
6890257,1,8500,67495,99716
83752923,1,9000,67974,99716
50330067,1,7500,68678,99716
277782,1,500,69079,99716
50935134,1,8500,69195,99716
45023542,1,2500,69438,99716
88354479,1,4500,69806,99716
31133703,1,6000,69944,99716
92634603,1,4500,70081,99716
86308065,1,3000,70206,99716
32747133,1,6000,71004,99716
16234480,1,1000,71481,99716
96673993,1,1500,71520,99716
54921975,1,6500,71911,99716
82934310,1,10000,72007,99716
29344330,1,7000,72100,99716
58169160,1,8000,72546,99716
16133749,1,10000,73048,99716
85360088,1,10000,73076,99716
4312958,1,6500,73291,99716
87095283,1,3000,73999,99716
277782,1,4500,74218,99716
47024088,1,2500,74282,99716
5956451,1,3500,74364,99716
75282642,1,3500,74454,99716
84476497,1,6500,74517,99716
2982962,1,9000,74571,99716
63604024,1,5500,75099,99716
46289212,1,4500,75222,99716
17442783,1,4000,75348,99716
3053208,1,3000,75377,99716
53203639,1,4500,75804,99716
39998742,1,8000,75844,99716
44594109,1,3500,75894,99716
43994260,1,4000,76266,99716
58444660,1,8000,76346,99716
43059832,1,500,77927,99716
89886461,1,4000,78035,99716
34438281,1,4500,78141,99716
27924669,1,8500,78175,99716
88000019,1,4000,78569,99716
85420429,1,1500,78647,99716
27983087,1,3500,79025,99716
49758877,1,4000,79747,99716
37181123,1,8000,79763,99716
23716235,1,8000,79821,99716
58169160,1,9500,79930,99716
99027874,1,10000,80104,99716
87926431,1,5500,80437,99716
52568071,1,2000,80482,99716
60557969,1,3000,81115,99716
18004662,1,7000,81359,99716
51799292,1,4000,81941,99716
82758559,1,5500,81991,99716
89915804,1,2000,82667,99716
4312958,1,7000,82688,99716
57934882,1,500,83407,99716
25804512,1,2000,83828,99716
50246185,1,8500,84714,99716
68486918,1,5000,85161,99716
71723999,1,8000,85187,99716
81340523,1,8000,85367,99716
82725136,1,5000,85761,99716
71268512,1,5500,86306,99716
37181123,1,9000,86692,99716
81340523,1,8000,86905,99716
25804512,1,10000,87447,99716
7278441,1,9000,87654,99716
65282171,1,4000,87822,99716
72480768,1,8500,88349,99716
83488764,1,2500,88712,99716
92228386,1,4000,89246,99716
3628,1,5000,89466,99716
52161111,1,5500,89516,99716
2982962,1,8000,89522,99716
72523281,1,2500,90255,99716
67959054,1,1000,90348,99716
85905322,1,1000,90373,99716
22701764,1,3000,90562,99716
91599990,1,1500,91239,99716
86318703,1,2000,91343,99716
70106168,1,4500,91428,99716
65176735,1,500,92075,99716
294203,1,8500,92112,99716
72523281,1,2000,92323,99716
29386080,1,5000,92451,99716
59066148,1,1000,92503,99716
55042840,1,4500,92648,99716
68486918,1,4500,93126,99716
35457045,1,8000,93657,99716
70327277,1,3500,94210,99716
11723396,1,7000,94954,99716
80685420,1,2000,95163,99716
41009277,1,5000,95303,99716
41455539,1,2000,95399,99716
9368354,1,9000,95555,99716
4312958,1,7000,98058,99716
59926747,1,5500,98311,99716
96557147,1,8500,98443,99716
53520052,1,6000,98689,99716
6890257,1,8500,98745,99716
34438281,1,5500,98982,99716
34438281,1,4500,99029,99716
20588947,1,1000,99126,99716
54921975,1,8000,99715,99716
