key,value,eventTime,arrivalTime,processedTime
36488048,1,3000,6634,96676
99283724,1,4000,6636,96676
72948369,1,4000,6654,96676
63604024,1,5500,6660,96676
34438281,1,5000,6664,96676
88354479,1,4500,6673,96676
35200765,1,3000,6678,96676
51799292,1,3500,6702,96676
66772689,1,3000,6726,96676
3628,1,5000,6739,96676
87926431,1,5500,6749,96676
30758909,1,5000,6756,96676
27308352,1,6000,6775,96676
82758559,1,5500,6775,96676
15633768,1,4500,6777,96676
14838691,1,4500,6796,96676
86318703,1,2000,6814,96676
43990469,1,2500,6820,96676
97339803,1,2500,6826,96676
86308065,1,3000,6835,96676
71268512,1,5500,6847,96676
44594109,1,3000,6858,96676
89528679,1,6000,6878,96676
18591930,1,2000,6881,96676
52161111,1,5500,6901,96676
39485041,1,2500,6914,96676
63793521,1,5000,6918,96676
85360088,1,2000,6930,96676
62178153,1,6500,6961,96676
22701764,1,2500,6964,96676
89886461,1,4500,6966,96676
71421858,1,2500,6967,96676
4780024,1,4000,6967,96676
14838691,1,3500,6998,96676
75881404,1,6500,7014,96676
56544477,1,7000,7019,96676
54921975,1,7000,7024,96676
93885641,1,5000,7025,96676
25737248,1,2500,7026,96676
59926747,1,5500,7047,96676
34438281,1,5500,7059,96676
31133703,1,6000,7066,96676
68222005,1,4500,7071,96676
25804512,1,2500,7075,96676
32747133,1,6000,7084,96676
60557969,1,2500,7093,96676
58169160,1,7000,7107,96676
80685420,1,2500,7112,96676
79093151,1,3000,7114,96676
86308065,1,3000,7118,96676
81340523,1,7000,7126,96676
85360088,1,2500,7131,96676
53520052,1,5000,7133,96676
17442783,1,4000,7134,96676
79093151,1,3000,7138,96676
462432,1,7000,7140,96676
89886461,1,4000,7147,96676
91962132,1,3500,7155,96676
4312958,1,7000,7186,96676
81685553,1,4000,7195,96676
60223762,1,7000,7205,96676
71332311,1,5500,7228,96676
16587362,1,3000,7250,96676
26564371,1,7000,7259,96676
97747889,1,7000,7263,96676
57934882,1,5500,7265,96676
89886461,1,3500,7267,96676
89886461,1,3500,7293,96676
51799292,1,3500,7303,96676
91962132,1,4000,7312,96676
44499526,1,4500,7315,96676
67549101,1,7000,7328,96676
46289212,1,5000,7347,96676
92228386,1,4000,7361,96676
43202349,1,4500,7375,96676
19141851,1,3500,7378,96676
54882876,1,4000,7379,96676
89886461,1,3500,7397,96676
72165418,1,5000,7399,96676
27613627,1,5000,7412,96676
49025064,1,2500,7419,96676
37569104,1,5000,7429,96676
27613627,1,5000,7458,96676
79093151,1,3000,7485,96676
63604024,1,5500,7492,96676
71725719,1,3000,7511,96676
53520052,1,6000,7545,96676
83752923,1,7500,7551,96676
50144884,1,4000,7560,96676
19892987,1,4500,7563,96676
52161111,1,5500,7564,96676
62136158,1,4000,7566,96676
41666736,1,5000,7582,96676
54921975,1,6500,7591,96676
31412746,1,4500,7593,96676
79093151,1,3000,7596,96676
87926431,1,6000,7611,96676
22770376,1,3000,7612,96676
4312958,1,6500,7614,96676
84476497,1,6500,7634,96676
57934882,1,4500,7650,96676
93885641,1,5500,7656,96676
54882876,1,3500,7676,96676
27308352,1,5500,7689,96676
40639323,1,4500,7693,96676
89528679,1,4500,7712,96676
67571357,1,5000,7722,96676
27308352,1,5500,7724,96676
27308352,1,5500,7739,96676
15079656,1,7000,7748,96676
21559768,1,3000,7752,96676
54921975,1,7000,7756,96676
75282642,1,3500,7756,96676
27613627,1,5000,7770,96676
31412746,1,4500,7772,96676
27613627,1,5000,7786,96676
54770126,1,5500,7820,96676
90692355,1,4000,7824,96676
75282642,1,3000,7829,96676
81064538,1,5000,7834,96676
61118106,1,5500,7850,96676
57934882,1,6000,7873,96676
5956451,1,3000,7888,96676
83752923,1,7500,7892,96676
43581846,1,7500,7913,96676
44594109,1,3000,7925,96676
8281885,1,4000,7929,96676
30758909,1,5500,7945,96676
85417690,1,3000,7948,96676
30758909,1,6000,7950,96676
7278441,1,7000,7986,96676
17718341,1,3500,8006,96676
91962132,1,3500,8011,96676
29386080,1,5500,8028,96676
42568529,1,8000,8040,96676
33071850,1,6000,8065,96676
12169971,1,4000,8075,96676
88354479,1,4500,8076,96676
29344330,1,7000,8085,96676
14838691,1,3500,8098,96676
69395934,1,7500,8099,96676
99584774,1,4000,8100,96676
58169160,1,7500,8116,96676
61118106,1,5000,8119,96676
57934882,1,5500,8124,96676
4312958,1,7500,8126,96676
89886461,1,4000,8134,96676
11683730,1,6000,8159,96676
53520052,1,6000,8162,96676
44594109,1,3500,8169,96676
51133312,1,6500,8181,96676
57934882,1,6500,8199,96676
37181123,1,7500,8203,96676
69598968,1,3500,8210,96676
41931406,1,3500,8223,96676
16234480,1,5500,8225,96676
89528679,1,6500,8230,96676
18004662,1,7000,8240,96676
70106168,1,4500,8248,96676
70395304,1,6500,8253,96676
87442392,1,6000,8254,96676
75282642,1,3500,8255,96676
4312958,1,7000,8262,96676
40639323,1,3500,8262,96676
57934882,1,4500,8263,96676
3330322,1,4000,8273,96676
44139210,1,6000,8275,96676
15633768,1,5000,8297,96676
27613627,1,5000,8301,96676
45051218,1,4000,8312,96676
47183365,1,5000,8323,96676
49669579,1,6500,8332,96676
57934882,1,5000,8348,96676
89528679,1,4500,8354,96676
32244519,1,5000,8367,96676
44594109,1,3500,8375,96676
42568529,1,7500,8395,96676
62524424,1,5000,8410,96676
97780717,1,5000,8414,96676
58169160,1,8000,8419,96676
45501477,1,4500,8449,96676
4312958,1,7500,8460,96676
63670604,1,8000,8464,96676
11723396,1,7000,8466,96676
83752923,1,7500,8467,96676
49965196,1,3500,8470,96676
58444660,1,6500,8471,96676
4439928,1,6500,8500,96676
4312958,1,7000,8518,96676
50330067,1,7500,8520,96676
67134223,1,6500,8544,96676
51133312,1,8500,8561,96676
57934882,1,5000,8575,96676
60827800,1,5500,8579,96676
3887941,1,4000,8583,96676
99970880,1,5500,8583,96676
81685553,1,4000,8610,96676
3433247,1,4000,8612,96676
50330067,1,8000,8612,96676
32747133,1,5000,8615,96676
37181123,1,7000,8616,96676
38210322,1,7000,8624,96676
63893196,1,5000,8635,96676
40639323,1,4500,8669,96676
82311436,1,4000,8671,96676
45459706,1,5500,8677,96676
27308352,1,5500,8684,96676
84816354,1,8500,8690,96676
50330067,1,8500,8692,96676
8993999,1,4500,8694,96676
39553946,1,8000,8719,96676
50246185,1,8500,8727,96676
74668080,1,5500,8727,96676
43182572,1,8500,8741,96676
99283724,1,4000,8751,96676
70106168,1,5000,8751,96676
81340523,1,8000,8755,96676
53520052,1,6000,8761,96676
67549101,1,8500,8775,96676
63804775,1,6500,8775,96676
93885641,1,6500,8782,96676
47281467,1,4000,8782,96676
51799292,1,4000,8839,96676
29344330,1,7000,8841,96676
54670282,1,8000,8850,96676
2589691,1,5000,8851,96676
97747889,1,7000,8853,96676
72948369,1,4000,8855,96676
68009828,1,6500,8857,96676
43567323,1,5500,8899,96676
97780717,1,6500,8919,96676
61118106,1,5500,8937,96676
79247076,1,5000,8958,96676
17442783,1,4000,8981,96676
3626910,1,6500,8984,96676
65325847,1,5000,9041,96676
4312958,1,7000,9054,96676
2232941,1,7000,9069,96676
58169160,1,8000,9076,96676
719778,1,6500,9087,96676
95837972,1,8500,9109,96676
39998742,1,8000,9131,96676
58444660,1,8000,9140,96676
54921975,1,6500,9148,96676
4312958,1,8500,9166,96676
33487830,1,5500,9169,96676
94713929,1,6500,9172,96676
92044895,1,6500,9179,96676
43567323,1,5500,9182,96676
84816354,1,8500,9191,96676
37181123,1,8000,9197,96676
23716235,1,8000,9198,96676
3626910,1,6000,9211,96676
43581846,1,9000,9212,96676
50935134,1,7500,9241,96676
60223762,1,9000,9243,96676
58169160,1,9000,9250,96676
43581846,1,7500,9250,96676
9517628,1,6500,9261,96676
71723999,1,8000,9287,96676
81340523,1,8000,9290,96676
68486918,1,6000,9305,96676
81340523,1,9000,9308,96676
81340523,1,8000,9316,96676
50935134,1,8500,9350,96676
2982962,1,8000,9359,96676
2232941,1,7000,9361,96676
51133312,1,9000,9373,96676
45501477,1,6000,9375,96676
50330067,1,8500,9389,96676
67549101,1,7000,9395,96676
41125719,1,8500,9420,96676
35457045,1,8000,9428,96676
43581846,1,7500,9429,96676
97232353,1,4500,9454,96676
65325847,1,6000,9465,96676
88043012,1,7000,9473,96676
2982962,1,9000,9482,96676
6890257,1,8500,9484,96676
57934882,1,4500,9486,96676
59233299,1,5000,9497,96676
50935134,1,8500,9512,96676
54921975,1,8000,9529,96676
54921975,1,9500,9547,96676
89528679,1,5500,9556,96676
54921975,1,9500,9559,96676
67549101,1,7500,9567,96676
43581846,1,9000,9575,96676
6890257,1,9000,9582,96676
5537834,1,9500,9583,96676
74668080,1,5000,9589,96676
42395415,1,7500,9598,96676
64823360,1,5500,9625,96676
4439928,1,9000,9628,96676
54921975,1,8000,9639,96676
84816354,1,9000,9644,96676
33353346,1,7500,9657,96676
15633768,1,5500,9658,96676
27924669,1,8500,9662,96676
58444660,1,8000,9682,96676
67134223,1,7000,9683,96676
4439928,1,8000,9686,96676
88251194,1,7500,9700,96676
22990232,1,5500,9708,96676
51133312,1,6500,9735,96676
50246185,1,6500,9741,96676
62973865,1,8000,9762,96676
13919723,1,5500,9770,96676
50246185,1,8500,9771,96676
57934882,1,6500,9773,96676
67134223,1,7500,9775,96676
81340523,1,9000,9787,96676
65325847,1,6000,9791,96676
94713929,1,8000,9800,96676
15079656,1,9500,9805,96676
54670282,1,7000,9812,96676
72480768,1,8500,9831,96676
50935134,1,7500,9834,96676
4312958,1,7000,9848,96676
6890257,1,7000,9851,96676
71332311,1,5000,9859,96676
53520052,1,5500,9867,96676
36539466,1,7000,9874,96676
54921975,1,7500,9877,96676
71342395,1,5500,9883,96676
41125719,1,9000,9885,96676
93885641,1,5000,9886,96676
294203,1,8500,9894,96676
53520052,1,5500,9920,96676
69162285,1,6000,9923,96676
4439928,1,9500,9928,96676
61118106,1,5000,9932,96676
39969072,1,7500,9935,96676
22990232,1,5000,9942,96676
31133703,1,6500,9943,96676
97747889,1,9500,9955,96676
32227697,1,6000,9964,96676
83752923,1,9000,9983,96676
96557147,1,8500,10000,96676
6890257,1,8500,10005,0
67549101,1,7000,10006,0
49669579,1,7000,10009,0
15466883,1,6500,10018,0
26622236,1,6500,10032,0
89528679,1,6000,10045,0
71332311,1,6000,10046,0
7278441,1,9500,10047,0
69395934,1,7000,10051,0
32747133,1,6000,10060,0
15987957,1,8500,10064,0
54921975,1,7000,10073,0
67549101,1,7500,10080,0
2982962,1,9000,10093,0
94713929,1,8000,10097,0
27924669,1,8000,10104,0
60223762,1,6500,10104,0
41125719,1,9500,10106,0
63804775,1,6000,10111,0
22726351,1,10000,10117,0
72480768,1,7500,10119,0
18004662,1,7500,10120,0
53520052,1,6000,10127,0
15633768,1,6000,10132,0
50246185,1,8500,10158,0
84816354,1,7500,10161,0
75881404,1,7000,10177,0
54921975,1,6500,10181,0
54921975,1,7000,10182,0
37181123,1,7500,10186,0
75881404,1,9500,10195,0
53520052,1,6500,10212,0
57934882,1,6000,10218,0
84816354,1,9500,10219,0
68009828,1,7000,10221,0
66304266,1,6500,10224,0
67134223,1,8500,10235,0
84816354,1,7000,10265,0
23374822,1,10000,10286,0
3412935,1,8500,10287,0
50330067,1,7500,10293,0
37181123,1,9000,10295,0
70395304,1,6500,10301,0
7278441,1,9000,10311,0
4312958,1,8500,10311,0
54921975,1,7500,10323,0
32464878,1,10000,10325,0
57934882,1,6500,10350,0
32747133,1,6500,10354,0
61118106,1,5500,10386,0
67549101,1,7500,10390,0
27924669,1,9500,10403,0
84816354,1,8500,10410,0
88354479,1,6500,10411,0
11683730,1,6000,10419,0
85360088,1,10000,10432,0
46616015,1,6000,10440,0
9368354,1,9000,10443,0
16234480,1,5500,10455,0
96673993,1,9500,10461,0
67549101,1,7000,10466,0
54779257,1,10000,10482,0
40566049,1,10500,10511,0
99275943,1,10500,10539,0
33702271,1,10500,10539,0
31412746,1,6000,10558,0
13749309,1,10000,10582,0
7278441,1,8000,10606,0
92887819,1,8000,10656,0
31412746,1,6000,10668,0
58444660,1,6500,10672,0
58169160,1,9500,10674,0
66538156,1,10000,10687,0
41009277,1,6000,10693,0
7587190,1,7000,10697,0
25737248,1,10500,10735,0
92044895,1,6500,10736,0
98064671,1,9000,10750,0
31412746,1,6000,10751,0
50330067,1,7500,10773,0
85360088,1,10500,10775,0
54921975,1,7000,10785,0
62957492,1,7500,10791,0
82060503,1,10000,10793,0
45023542,1,10000,10806,0
44693383,1,9000,10809,0
85360088,1,10000,10814,0
96522894,1,6500,10815,0
39485041,1,10500,10834,0
31412746,1,6000,10840,0
27613627,1,6000,10849,0
69395934,1,7000,10856,0
50330067,1,7500,10863,0
85360088,1,10000,10882,0
58444660,1,6500,10888,0
58444660,1,8500,10888,0
54921975,1,8500,10891,0
85575811,1,6000,10897,0
21995918,1,6000,10905,0
84816354,1,7000,10912,0
68009828,1,8000,10944,0
81340523,1,9000,10965,0
15987957,1,8500,10977,0
54670282,1,9500,11014,0
69048482,1,8000,11019,0
80802782,1,9500,11030,0
82934310,1,10000,11034,0
29344330,1,7500,11041,0
16133749,1,10000,11051,0
85360088,1,10000,11052,0
50246185,1,6500,11065,0
77118953,1,6500,11068,0
83752923,1,9000,11098,0
97472415,1,8000,11115,0
43581846,1,8500,11117,0
12476853,1,10500,11120,0
94713929,1,6500,11130,0
42395415,1,8500,11162,0
99027874,1,10000,11169,0
719778,1,6500,11189,0
81340523,1,7500,11191,0
32464878,1,10500,11214,0
47000235,1,7500,11215,0
25804512,1,11000,11223,0
95568354,1,10500,11233,0
59956325,1,9500,11252,0
54921975,1,6500,11263,0
31412746,1,6500,11264,0
4853279,1,10500,11276,0
4853279,1,11000,11280,0
67736674,1,9500,11285,0
25804512,1,10000,11291,0
15079656,1,7500,11292,0
84816354,1,9000,11293,0
50330067,1,8000,11307,0
94291199,1,9000,11318,0
83752923,1,8000,11339,0
33353346,1,7500,11340,0
4853279,1,11000,11353,0
57349059,1,6500,11383,0
45023542,1,10500,11418,0
63841957,1,7500,11424,0
7278441,1,7500,11455,0
462432,1,9000,11489,0
63670604,1,9500,11492,0
54921975,1,9500,11495,0
53135971,1,10000,11508,0
97747889,1,7500,11509,0
25110633,1,9500,11518,0
21362546,1,11500,11518,0
22311271,1,8000,11520,0
58169160,1,9000,11524,0
17069685,1,10000,11525,0
23374822,1,10500,11527,0
44417844,1,8000,11550,0
54921975,1,8000,11560,0
44603226,1,11500,11571,0
97847860,1,9000,11602,0
78148411,1,9000,11606,0
24957520,1,10000,11621,0
7278441,1,9000,11622,0
54921975,1,7000,11626,0
99027874,1,11000,11632,0
36539466,1,9500,11652,0
9928127,1,11000,11678,0
5537834,1,7000,11687,0
60223762,1,9500,11690,0
40980325,1,11000,11708,0
43182572,1,9500,11711,0
97747889,1,7000,11714,0
35944328,1,10500,11754,0
94713929,1,9000,11769,0
13334730,1,11500,11795,0
63670604,1,9000,11809,0
58444660,1,8500,11813,0
98137996,1,11500,11844,0
23374822,1,10500,11845,0
92887819,1,8000,11848,0
8345360,1,11500,11856,0
90008994,1,11500,11861,0
58169160,1,7000,11865,0
85360088,1,10500,11869,0
41089930,1,11000,11879,0
50935134,1,8500,11882,0
40980325,1,10000,11924,0
58444660,1,8500,11929,0
54921975,1,8000,11969,0
60223762,1,7000,11985,0
67549101,1,8500,11999,0
8345360,1,11000,12001,0
16524238,1,12000,12002,0
97747889,1,8000,12005,0
40869489,1,7500,12023,0
50330067,1,7500,12027,0
45023542,1,11000,12044,0
4853279,1,11000,12045,0
89915804,1,11000,12051,0
60223762,1,8500,12056,0
92044895,1,9500,12059,0
54921975,1,7500,12061,0
82934310,1,11500,12064,0
23374822,1,10000,12104,0
32967234,1,10500,12108,0
58169160,1,7500,12115,0
294203,1,9000,12142,0
58169160,1,9000,12151,0
36685019,1,11500,12173,0
99027874,1,10000,12175,0
4853279,1,11000,12193,0
83752923,1,10000,12201,0
50330067,1,9000,12211,0
56052973,1,8000,12211,0
84569478,1,8000,12213,0
42395415,1,7500,12228,0
15983979,1,12000,12231,0
36539466,1,9500,12236,0
10695223,1,8500,12251,0
98064671,1,7500,12253,0
85360088,1,11000,12269,0
63670604,1,9000,12277,0
56218315,1,8000,12289,0
62973865,1,8500,12298,0
51133312,1,7500,12310,0
54921975,1,7500,12317,0
