key,value,eventTime,arrivalTime,processedTime
7278441,1,1500,4042,10046
53203639,1,3500,4049,10046
44950042,1,4000,4062,10046
71725719,1,500,4070,10046
82758559,1,500,4100,10046
86308065,1,3000,4121,10046
8281885,1,4000,4129,10046
91599990,1,2000,4140,10046
6456186,1,1500,4159,10046
80694968,1,2000,4177,10046
82311436,1,4000,4178,10046
87095283,1,3000,4184,10046
67134223,1,1500,4191,10046
77589042,1,1000,4201,10046
55042914,1,1000,4204,10046
3053208,1,3000,4207,10046
22701764,1,2500,4210,10046
34577570,1,4000,4249,10046
91962132,1,4000,4288,10046
21362546,1,2000,4289,10046
81340523,1,1500,4300,10046
60557969,1,3000,4302,10046
90692355,1,4000,4307,10046
91599990,1,2000,4308,10046
23374822,1,2000,4309,10046
33200804,1,1000,4313,10046
86308065,1,2500,4319,10046
53520052,1,1000,4370,10046
17668543,1,2000,4398,10046
3887941,1,3500,4399,10046
91962132,1,3500,4422,10046
25804512,1,2000,4428,10046
22701764,1,3000,4460,10046
57061850,1,2500,4489,10046
49840988,1,1500,4490,10046
73079130,1,1500,4505,10046
4448187,1,1000,4509,10046
84484364,1,500,4550,10046
72523281,1,2000,4559,10046
86308065,1,2500,4561,10046
84484364,1,500,4581,10046
89636884,1,1000,4601,10046
6456186,1,1500,4609,10046
72523281,1,1500,4629,10046
89886461,1,4500,4632,10046
4448187,1,1000,4661,10046
5956451,1,3500,4682,10046
75282642,1,3500,4683,10046
61517939,1,500,4694,10046
22701764,1,2500,4707,10046
44594109,1,3500,4707,10046
50705689,1,2000,4709,10046
16234480,1,4500,4710,10046
16133749,1,1500,4715,10046
66538156,1,2500,4715,10046
22726351,1,2000,4728,10046
72523281,1,1500,4729,10046
55928577,1,3000,4734,10046
27983087,1,3500,4759,10046
3225441,1,3000,4771,10046
23374822,1,2000,4790,10046
66049973,1,1000,4799,10046
99048844,1,500,4802,10046
31412746,1,4500,4804,10046
81783800,1,2500,4843,10046
15983979,1,1000,4874,10046
11683730,1,500,4884,10046
5023913,1,2000,4894,10046
8281885,1,4000,4943,10046
77058654,1,1000,4962,10046
5023913,1,2000,4976,10046
53520052,1,4500,5003,10046
44594109,1,500,5005,10046
56511357,1,1000,5006,10046
70327277,1,3500,5012,10046
4158865,1,4500,5016,10046
99275943,1,2000,5033,10046
52161111,1,4500,5034,10046
70395304,1,1500,5048,10046
21362546,1,2500,5052,10046
50362556,1,500,5055,10046
68486918,1,1000,5059,10046
79093151,1,500,5067,10046
4853279,1,2000,5067,10046
99027874,1,2000,5071,10046
79093151,1,3000,5087,10046
57934882,1,4500,5091,10046
53520052,1,4500,5092,10046
99970880,1,500,5094,10046
79479896,1,500,5106,10046
88354479,1,5000,5115,10046
22726351,1,2500,5164,10046
82311436,1,4500,5168,10046
63804775,1,4500,5183,10046
99584774,1,3500,5187,10046
17442783,1,4000,5190,10046
43059832,1,3000,5192,10046
43994260,1,4000,5205,10046
54381700,1,3000,5216,10046
57006,1,3500,5217,10046
21863909,1,500,5221,10046
89886461,1,4000,5234,10046
88000019,1,4000,5243,10046
85084675,1,1000,5249,10046
49758877,1,4000,5263,10046
43059832,1,3000,5273,10046
95670526,1,4500,5281,10046
70327277,1,3000,5282,10046
83999598,1,2500,5299,10046
51799292,1,4000,5300,10046
45585267,1,2000,5302,10046
29386080,1,5000,5321,10046
44950042,1,4500,5321,10046
34451729,1,1500,5324,10046
97339803,1,3000,5336,10046
95290079,1,1000,5352,10046
76040889,1,2500,5356,10046
22311271,1,1500,5393,10046
65282171,1,4000,5398,10046
79093151,1,3000,5416,10046
2673143,1,2500,5419,10046
92228386,1,4000,5421,10046
81783800,1,2000,5434,10046
9928127,1,2000,5442,10046
31412746,1,4500,5456,10046
95670526,1,5000,5462,10046
57934882,1,4500,5466,10046
40639323,1,3500,5496,10046
33071850,1,5500,5506,10046
97064747,1,3000,5515,10046
78434081,1,3500,5520,10046
38757022,1,1500,5524,10046
53520052,1,5000,5531,10046
81783800,1,2000,5532,10046
53520052,1,4500,5547,10046
33071850,1,1000,5557,10046
88354479,1,4500,5589,10046
92634603,1,4500,5594,10046
15633768,1,5500,5601,10046
29386080,1,5000,5606,10046
31412746,1,5000,5611,10046
89528679,1,5500,5619,10046
54770126,1,5000,5626,10046
73877266,1,4000,5632,10046
57934882,1,5000,5638,10046
68817033,1,2000,5641,10046
21554478,1,4000,5652,10046
277782,1,4500,5662,10046
46289212,1,4500,5679,10046
92634603,1,4000,5689,10046
53203639,1,4500,5689,10046
33949432,1,4000,5691,10046
7544903,1,3000,5723,10046
34438281,1,4500,5728,10046
75282642,1,3500,5741,10046
69395934,1,1500,5750,10046
51799292,1,4000,5772,10046
77589042,1,1000,5798,10046
54882876,1,3500,5812,10046
70395304,1,1000,5824,10046
83752923,1,1500,5841,10046
54381700,1,3500,5847,10046
53520052,1,5500,5861,10046
57006,1,3500,5870,10046
83488764,1,2500,5879,10046
19819569,1,1000,5880,10046
7970409,1,2500,5887,10046
2705413,1,2500,5887,10046
89886461,1,3500,5917,10046
7544903,1,3000,5917,10046
99275943,1,2000,5920,10046
60557969,1,3000,5923,10046
67549101,1,1000,5933,10046
92735016,1,2000,5949,10046
70106168,1,4500,5949,10046
55042840,1,4500,5970,10046
68486918,1,4500,5978,10046
1296214,1,1000,5995,10046
6456186,1,1500,6002,10046
36374194,1,1500,6004,10046
52161111,1,6000,6010,10046
82934310,1,2500,6031,10046
57006,1,4000,6033,10046
53520052,1,6000,6043,10046
7544903,1,2500,6043,10046
34438281,1,4500,6076,10046
54882876,1,3500,6079,10046
21995918,1,6000,6085,10046
4853279,1,1500,6097,10046
50467325,1,3000,6106,10046
31412746,1,5500,6141,10046
54921975,1,1500,6151,10046
1438364,1,3500,6165,10046
15633768,1,4500,6174,10046
87926431,1,6000,6179,10046
46289212,1,5500,6202,10046
86308065,1,2500,6203,10046
57934882,1,5500,6203,10046
25804512,1,2000,6208,10046
37667269,1,3000,6221,10046
16234480,1,4500,6232,10046
8993999,1,6000,6234,10046
66538156,1,2000,6242,10046
27605310,1,3000,6250,10046
46289212,1,5500,6317,10046
99970880,1,6000,6327,10046
68486918,1,5000,6337,10046
82725136,1,5000,6347,10046
4647267,1,2500,6350,10046
2673143,1,2000,6355,10046
5023913,1,2500,6357,10046
36812488,1,2000,6370,10046
57934882,1,5500,6382,10046
18591930,1,2000,6403,10046
52161111,1,6000,6407,10046
3628,1,5000,6408,10046
79093151,1,3000,6410,10046
31508574,1,2000,6415,10046
17718341,1,3500,6420,10046
31133703,1,6000,6431,10046
29386080,1,5000,6458,10046
93885641,1,6000,6479,10046
29386080,1,6000,6482,10046
36488048,1,2500,6496,10046
26622236,1,6500,6501,10046
41009277,1,5000,6506,10046
65325847,1,4500,6519,10046
35089198,1,4000,6530,10046
27613627,1,5500,6531,10046
57934882,1,6000,6534,10046
40639323,1,4000,6555,10046
51799292,1,3500,6564,10046
67571357,1,6000,6576,10046
89886461,1,3500,6601,10046
91599990,1,2000,6615,10046
31412746,1,6500,6617,10046
51120765,1,3000,6621,10046
79093151,1,2500,6623,10046
3887941,1,3500,6632,10046
36488048,1,3000,6634,10046
99283724,1,4000,6636,10046
72948369,1,4000,6654,10046
63604024,1,5500,6660,10046
34438281,1,5000,6664,10046
88354479,1,4500,6673,10046
35200765,1,3000,6678,10046
51799292,1,3500,6702,10046
66772689,1,3000,6726,10046
3628,1,5000,6739,10046
87926431,1,5500,6749,10046
30758909,1,5000,6756,10046
27308352,1,6000,6775,10046
82758559,1,5500,6775,10046
15633768,1,4500,6777,10046
14838691,1,4500,6796,10046
86318703,1,2000,6814,10046
43990469,1,2500,6820,10046
97339803,1,2500,6826,10046
86308065,1,3000,6835,10046
71268512,1,5500,6847,10046
44594109,1,3000,6858,10046
89528679,1,6000,6878,10046
18591930,1,2000,6881,10046
52161111,1,5500,6901,10046
39485041,1,2500,6914,10046
63793521,1,5000,6918,10046
85360088,1,2000,6930,10046
62178153,1,6500,6961,10046
22701764,1,2500,6964,10046
89886461,1,4500,6966,10046
71421858,1,2500,6967,10046
4780024,1,4000,6967,10046
14838691,1,3500,6998,10046
75881404,1,6500,7014,10046
56544477,1,7000,7019,10046
54921975,1,7000,7024,10046
93885641,1,5000,7025,10046
25737248,1,2500,7026,10046
59926747,1,5500,7047,10046
34438281,1,5500,7059,10046
31133703,1,6000,7066,10046
68222005,1,4500,7071,10046
25804512,1,2500,7075,10046
32747133,1,6000,7084,10046
60557969,1,2500,7093,10046
58169160,1,7000,7107,10046
80685420,1,2500,7112,10046
79093151,1,3000,7114,10046
86308065,1,3000,7118,10046
81340523,1,7000,7126,10046
85360088,1,2500,7131,10046
53520052,1,5000,7133,10046
17442783,1,4000,7134,10046
79093151,1,3000,7138,10046
462432,1,7000,7140,10046
89886461,1,4000,7147,10046
91962132,1,3500,7155,10046
4312958,1,7000,7186,10046
81685553,1,4000,7195,10046
60223762,1,7000,7205,10046
71332311,1,5500,7228,10046
16587362,1,3000,7250,10046
26564371,1,7000,7259,10046
97747889,1,7000,7263,10046
57934882,1,5500,7265,10046
89886461,1,3500,7267,10046
89886461,1,3500,7293,10046
51799292,1,3500,7303,10046
91962132,1,4000,7312,10046
44499526,1,4500,7315,10046
67549101,1,7000,7328,10046
46289212,1,5000,7347,10046
92228386,1,4000,7361,10046
43202349,1,4500,7375,10046
19141851,1,3500,7378,10046
54882876,1,4000,7379,10046
89886461,1,3500,7397,10046
72165418,1,5000,7399,10046
27613627,1,5000,7412,10046
49025064,1,2500,7419,10046
37569104,1,5000,7429,10046
27613627,1,5000,7458,10046
79093151,1,3000,7485,10046
63604024,1,5500,7492,10046
71725719,1,3000,7511,10046
53520052,1,6000,7545,10046
83752923,1,7500,7551,10046
50144884,1,4000,7560,10046
19892987,1,4500,7563,10046
52161111,1,5500,7564,10046
62136158,1,4000,7566,10046
41666736,1,5000,7582,10046
54921975,1,6500,7591,10046
31412746,1,4500,7593,10046
79093151,1,3000,7596,10046
87926431,1,6000,7611,10046
22770376,1,3000,7612,10046
4312958,1,6500,7614,10046
84476497,1,6500,7634,10046
57934882,1,4500,7650,10046
93885641,1,5500,7656,10046
54882876,1,3500,7676,10046
27308352,1,5500,7689,10046
40639323,1,4500,7693,10046
89528679,1,4500,7712,10046
67571357,1,5000,7722,10046
27308352,1,5500,7724,10046
27308352,1,5500,7739,10046
15079656,1,7000,7748,10046
21559768,1,3000,7752,10046
54921975,1,7000,7756,10046
75282642,1,3500,7756,10046
27613627,1,5000,7770,10046
31412746,1,4500,7772,10046
27613627,1,5000,7786,10046
54770126,1,5500,7820,10046
90692355,1,4000,7824,10046
75282642,1,3000,7829,10046
81064538,1,5000,7834,10046
61118106,1,5500,7850,10046
57934882,1,6000,7873,10046
5956451,1,3000,7888,10046
83752923,1,7500,7892,10046
43581846,1,7500,7913,10046
44594109,1,3000,7925,10046
8281885,1,4000,7929,10046
30758909,1,5500,7945,10046
85417690,1,3000,7948,10046
30758909,1,6000,7950,10046
7278441,1,7000,7986,10046
17718341,1,3500,8006,10046
91962132,1,3500,8011,10046
29386080,1,5500,8028,10046
42568529,1,8000,8040,10046
33071850,1,6000,8065,10046
12169971,1,4000,8075,10046
88354479,1,4500,8076,10046
29344330,1,7000,8085,10046
14838691,1,3500,8098,10046
69395934,1,7500,8099,10046
99584774,1,4000,8100,10046
58169160,1,7500,8116,10046
61118106,1,5000,8119,10046
57934882,1,5500,8124,10046
4312958,1,7500,8126,10046
89886461,1,4000,8134,10046
11683730,1,6000,8159,10046
53520052,1,6000,8162,10046
44594109,1,3500,8169,10046
51133312,1,6500,8181,10046
57934882,1,6500,8199,10046
37181123,1,7500,8203,10046
69598968,1,3500,8210,10046
41931406,1,3500,8223,10046
16234480,1,5500,8225,10046
89528679,1,6500,8230,10046
18004662,1,7000,8240,10046
70106168,1,4500,8248,10046
70395304,1,6500,8253,10046
87442392,1,6000,8254,10046
75282642,1,3500,8255,10046
4312958,1,7000,8262,10046
40639323,1,3500,8262,10046
57934882,1,4500,8263,10046
3330322,1,4000,8273,10046
44139210,1,6000,8275,10046
15633768,1,5000,8297,10046
27613627,1,5000,8301,10046
45051218,1,4000,8312,10046
47183365,1,5000,8323,10046
49669579,1,6500,8332,10046
57934882,1,5000,8348,10046
89528679,1,4500,8354,10046
32244519,1,5000,8367,10046
44594109,1,3500,8375,10046
42568529,1,7500,8395,10046
62524424,1,5000,8410,10046
97780717,1,5000,8414,10046
58169160,1,8000,8419,10046
45501477,1,4500,8449,10046
4312958,1,7500,8460,10046
63670604,1,8000,8464,10046
11723396,1,7000,8466,10046
83752923,1,7500,8467,10046
49965196,1,3500,8470,10046
58444660,1,6500,8471,10046
4439928,1,6500,8500,10046
4312958,1,7000,8518,10046
50330067,1,7500,8520,10046
67134223,1,6500,8544,10046
51133312,1,8500,8561,10046
57934882,1,5000,8575,10046
60827800,1,5500,8579,10046
3887941,1,4000,8583,10046
99970880,1,5500,8583,10046
81685553,1,4000,8610,10046
3433247,1,4000,8612,10046
50330067,1,8000,8612,10046
32747133,1,5000,8615,10046
37181123,1,7000,8616,10046
38210322,1,7000,8624,10046
63893196,1,5000,8635,10046
40639323,1,4500,8669,10046
82311436,1,4000,8671,10046
45459706,1,5500,8677,10046
27308352,1,5500,8684,10046
84816354,1,8500,8690,10046
50330067,1,8500,8692,10046
8993999,1,4500,8694,10046
39553946,1,8000,8719,10046
50246185,1,8500,8727,10046
74668080,1,5500,8727,10046
43182572,1,8500,8741,10046
99283724,1,4000,8751,10046
70106168,1,5000,8751,10046
81340523,1,8000,8755,10046
53520052,1,6000,8761,10046
67549101,1,8500,8775,10046
63804775,1,6500,8775,10046
93885641,1,6500,8782,10046
47281467,1,4000,8782,10046
51799292,1,4000,8839,10046
29344330,1,7000,8841,10046
54670282,1,8000,8850,10046
2589691,1,5000,8851,10046
97747889,1,7000,8853,10046
72948369,1,4000,8855,10046
68009828,1,6500,8857,10046
43567323,1,5500,8899,10046
97780717,1,6500,8919,10046
61118106,1,5500,8937,10046
79247076,1,5000,8958,10046
17442783,1,4000,8981,10046
3626910,1,6500,8984,10046
65325847,1,5000,9041,10046
4312958,1,7000,9054,10046
2232941,1,7000,9069,10046
58169160,1,8000,9076,10046
719778,1,6500,9087,10046
95837972,1,8500,9109,10046
39998742,1,8000,9131,10046
58444660,1,8000,9140,10046
54921975,1,6500,9148,10046
4312958,1,8500,9166,10046
33487830,1,5500,9169,10046
94713929,1,6500,9172,10046
92044895,1,6500,9179,10046
43567323,1,5500,9182,10046
84816354,1,8500,9191,10046
37181123,1,8000,9197,10046
23716235,1,8000,9198,10046
3626910,1,6000,9211,10046
43581846,1,9000,9212,10046
50935134,1,7500,9241,10046
60223762,1,9000,9243,10046
58169160,1,9000,9250,10046
43581846,1,7500,9250,10046
9517628,1,6500,9261,10046
71723999,1,8000,9287,10046
81340523,1,8000,9290,10046
68486918,1,6000,9305,10046
81340523,1,9000,9308,10046
81340523,1,8000,9316,10046
50935134,1,8500,9350,10046
2982962,1,8000,9359,10046
2232941,1,7000,9361,10046
51133312,1,9000,9373,10046
45501477,1,6000,9375,10046
50330067,1,8500,9389,10046
67549101,1,7000,9395,10046
41125719,1,8500,9420,10046
35457045,1,8000,9428,10046
43581846,1,7500,9429,10046
97232353,1,4500,9454,10046
65325847,1,6000,9465,10046
88043012,1,7000,9473,10046
2982962,1,9000,9482,10046
6890257,1,8500,9484,10046
57934882,1,4500,9486,10046
59233299,1,5000,9497,10046
50935134,1,8500,9512,10046
54921975,1,8000,9529,10046
54921975,1,9500,9547,10046
89528679,1,5500,9556,10046
54921975,1,9500,9559,10046
67549101,1,7500,9567,10046
43581846,1,9000,9575,10046
6890257,1,9000,9582,10046
5537834,1,9500,9583,10046
74668080,1,5000,9589,10046
42395415,1,7500,9598,10046
64823360,1,5500,9625,10046
4439928,1,9000,9628,10046
54921975,1,8000,9639,10046
84816354,1,9000,9644,10046
33353346,1,7500,9657,10046
15633768,1,5500,9658,10046
27924669,1,8500,9662,10046
58444660,1,8000,9682,10046
67134223,1,7000,9683,10046
4439928,1,8000,9686,10046
88251194,1,7500,9700,10046
22990232,1,5500,9708,10046
51133312,1,6500,9735,10046
50246185,1,6500,9741,10046
62973865,1,8000,9762,10046
13919723,1,5500,9770,10046
50246185,1,8500,9771,10046
57934882,1,6500,9773,10046
67134223,1,7500,9775,10046
81340523,1,9000,9787,10046
65325847,1,6000,9791,10046
94713929,1,8000,9800,10046
15079656,1,9500,9805,10046
54670282,1,7000,9812,10046
72480768,1,8500,9831,10046
50935134,1,7500,9834,10046
4312958,1,7000,9848,10046
6890257,1,7000,9851,10046
71332311,1,5000,9859,10046
53520052,1,5500,9867,10046
36539466,1,7000,9874,10046
54921975,1,7500,9877,10046
71342395,1,5500,9883,10046
41125719,1,9000,9885,10046
93885641,1,5000,9886,10046
294203,1,8500,9894,10046
53520052,1,5500,9920,10046
69162285,1,6000,9923,10046
4439928,1,9500,9928,10046
61118106,1,5000,9932,10046
39969072,1,7500,9935,10046
22990232,1,5000,9942,10046
31133703,1,6500,9943,10046
97747889,1,9500,9955,10046
32227697,1,6000,9964,10046
83752923,1,9000,9983,10046
96557147,1,8500,10000,10046
6890257,1,8500,10005,0
67549101,1,7000,10006,0
49669579,1,7000,10009,0
15466883,1,6500,10018,0
26622236,1,6500,10032,0
89528679,1,6000,10045,0
71332311,1,6000,10046,0
7278441,1,9500,10047,0
69395934,1,7000,10051,0
32747133,1,6000,10060,0
15987957,1,8500,10064,0
54921975,1,7000,10073,0
67549101,1,7500,10080,0
2982962,1,9000,10093,0
94713929,1,8000,10097,0
27924669,1,8000,10104,0
60223762,1,6500,10104,0
41125719,1,9500,10106,0
63804775,1,6000,10111,0
22726351,1,10000,10117,0
72480768,1,7500,10119,0
18004662,1,7500,10120,0
53520052,1,6000,10127,0
15633768,1,6000,10132,0
50246185,1,8500,10158,0
84816354,1,7500,10161,0
75881404,1,7000,10177,0
54921975,1,6500,10181,0
54921975,1,7000,10182,0
37181123,1,7500,10186,0
75881404,1,9500,10195,0
53520052,1,6500,10212,0
57934882,1,6000,10218,0
84816354,1,9500,10219,0
68009828,1,7000,10221,0
66304266,1,6500,10224,0
67134223,1,8500,10235,0
84816354,1,7000,10265,0
23374822,1,10000,10286,0
3412935,1,8500,10287,0
50330067,1,7500,10293,0
37181123,1,9000,10295,0
70395304,1,6500,10301,0
7278441,1,9000,10311,0
4312958,1,8500,10311,0
54921975,1,7500,10323,0
32464878,1,10000,10325,0
57934882,1,6500,10350,0
32747133,1,6500,10354,0
61118106,1,5500,10386,0
67549101,1,7500,10390,0
27924669,1,9500,10403,0
84816354,1,8500,10410,0
88354479,1,6500,10411,0
11683730,1,6000,10419,0
85360088,1,10000,10432,0
46616015,1,6000,10440,0
9368354,1,9000,10443,0
16234480,1,5500,10455,0
96673993,1,9500,10461,0
67549101,1,7000,10466,0
54779257,1,10000,10482,0
40566049,1,10500,10511,0
99275943,1,10500,10539,0
33702271,1,10500,10539,0
31412746,1,6000,10558,0
13749309,1,10000,10582,0
7278441,1,8000,10606,0
92887819,1,8000,10656,0
31412746,1,6000,10668,0
58444660,1,6500,10672,0
58169160,1,9500,10674,0
66538156,1,10000,10687,0
41009277,1,6000,10693,0
7587190,1,7000,10697,0
25737248,1,10500,10735,0
92044895,1,6500,10736,0
98064671,1,9000,10750,0
31412746,1,6000,10751,0
50330067,1,7500,10773,0
85360088,1,10500,10775,0
54921975,1,7000,10785,0
62957492,1,7500,10791,0
82060503,1,10000,10793,0
45023542,1,10000,10806,0
44693383,1,9000,10809,0
85360088,1,10000,10814,0
96522894,1,6500,10815,0
39485041,1,10500,10834,0
31412746,1,6000,10840,0
27613627,1,6000,10849,0
69395934,1,7000,10856,0
50330067,1,7500,10863,0
85360088,1,10000,10882,0
58444660,1,6500,10888,0
58444660,1,8500,10888,0
54921975,1,8500,10891,0
85575811,1,6000,10897,0
21995918,1,6000,10905,0
84816354,1,7000,10912,0
68009828,1,8000,10944,0
81340523,1,9000,10965,0
15987957,1,8500,10977,0
54670282,1,9500,11014,0
69048482,1,8000,11019,0
80802782,1,9500,11030,0
82934310,1,10000,11034,0
29344330,1,7500,11041,0
16133749,1,10000,11051,0
85360088,1,10000,11052,0
50246185,1,6500,11065,0
77118953,1,6500,11068,0
83752923,1,9000,11098,0
97472415,1,8000,11115,0
43581846,1,8500,11117,0
12476853,1,10500,11120,0
94713929,1,6500,11130,0
42395415,1,8500,11162,0
99027874,1,10000,11169,0
719778,1,6500,11189,0
81340523,1,7500,11191,0
32464878,1,10500,11214,0
47000235,1,7500,11215,0
25804512,1,11000,11223,0
95568354,1,10500,11233,0
59956325,1,9500,11252,0
54921975,1,6500,11263,0
31412746,1,6500,11264,0
4853279,1,10500,11276,0
4853279,1,11000,11280,0
67736674,1,9500,11285,0
25804512,1,10000,11291,0
15079656,1,7500,11292,0
84816354,1,9000,11293,0
50330067,1,8000,11307,0
94291199,1,9000,11318,0
83752923,1,8000,11339,0
33353346,1,7500,11340,0
4853279,1,11000,11353,0
57349059,1,6500,11383,0
45023542,1,10500,11418,0
63841957,1,7500,11424,0
7278441,1,7500,11455,0
462432,1,9000,11489,0
63670604,1,9500,11492,0
54921975,1,9500,11495,0
53135971,1,10000,11508,0
97747889,1,7500,11509,0
25110633,1,9500,11518,0
21362546,1,11500,11518,0
22311271,1,8000,11520,0
58169160,1,9000,11524,0
17069685,1,10000,11525,0
23374822,1,10500,11527,0
44417844,1,8000,11550,0
54921975,1,8000,11560,0
44603226,1,11500,11571,0
97847860,1,9000,11602,0
78148411,1,9000,11606,0
24957520,1,10000,11621,0
7278441,1,9000,11622,0
54921975,1,7000,11626,0
99027874,1,11000,11632,0
36539466,1,9500,11652,0
9928127,1,11000,11678,0
5537834,1,7000,11687,0
60223762,1,9500,11690,0
40980325,1,11000,11708,0
43182572,1,9500,11711,0
97747889,1,7000,11714,0
35944328,1,10500,11754,0
94713929,1,9000,11769,0
13334730,1,11500,11795,0
63670604,1,9000,11809,0
58444660,1,8500,11813,0
98137996,1,11500,11844,0
23374822,1,10500,11845,0
92887819,1,8000,11848,0
8345360,1,11500,11856,0
90008994,1,11500,11861,0
58169160,1,7000,11865,0
85360088,1,10500,11869,0
41089930,1,11000,11879,0
50935134,1,8500,11882,0
40980325,1,10000,11924,0
58444660,1,8500,11929,0
54921975,1,8000,11969,0
60223762,1,7000,11985,0
67549101,1,8500,11999,0
8345360,1,11000,12001,0
16524238,1,12000,12002,0
97747889,1,8000,12005,0
40869489,1,7500,12023,0
50330067,1,7500,12027,0
45023542,1,11000,12044,0
4853279,1,11000,12045,0
89915804,1,11000,12051,0
60223762,1,8500,12056,0
92044895,1,9500,12059,0
54921975,1,7500,12061,0
82934310,1,11500,12064,0
23374822,1,10000,12104,0
32967234,1,10500,12108,0
58169160,1,7500,12115,0
294203,1,9000,12142,0
58169160,1,9000,12151,0
36685019,1,11500,12173,0
99027874,1,10000,12175,0
4853279,1,11000,12193,0
83752923,1,10000,12201,0
50330067,1,9000,12211,0
56052973,1,8000,12211,0
84569478,1,8000,12213,0
42395415,1,7500,12228,0
15983979,1,12000,12231,0
36539466,1,9500,12236,0
10695223,1,8500,12251,0
98064671,1,7500,12253,0
85360088,1,11000,12269,0
63670604,1,9000,12277,0
56218315,1,8000,12289,0
62973865,1,8500,12298,0
51133312,1,7500,12310,0
54921975,1,7500,12317,0
