key,value,eventTime,arrivalTime,processedTime
92,0,4000,6515,10067
90,0,2000,6543,10067
77,0,2000,6555,10067
80,0,4000,6566,10067
13,0,2000,6614,10067
27,0,4000,6643,10067
86,0,4000,6660,10067
19,0,5000,6692,10067
23,0,3000,6693,10067
8,0,3000,6735,10067
27,0,4000,6778,10067
48,0,5000,6799,10067
65,0,5000,6805,10067
48,0,6000,6814,10067
80,0,3000,6822,10067
100,0,5000,6877,10067
86,0,2000,6884,10067
97,0,5000,6886,10067
10,0,2000,6900,10067
60,0,6000,6911,10067
22,0,6000,6914,10067
91,0,3000,6971,10067
83,0,4000,6973,10067
41,0,5000,6989,10067
42,0,3000,6993,10067
24,0,6000,7000,10067
80,0,6000,7040,10067
91,0,7000,7045,10067
87,0,5000,7045,10067
44,0,3000,7069,10067
4,0,7000,7111,10067
13,0,5000,7115,10067
21,0,6000,7123,10067
94,0,3000,7133,10067
26,0,3000,7193,10067
83,0,7000,7193,10067
70,0,6000,7197,10067
37,0,4000,7201,10067
67,0,4000,7215,10067
98,0,3000,7246,10067
10,0,3000,7260,10067
28,0,7000,7279,10067
25,0,7000,7292,10067
85,0,4000,7303,10067
7,0,3000,7321,10067
43,0,6000,7367,10067
29,0,4000,7396,10067
48,0,3000,7401,10067
43,0,4000,7403,10067
89,0,5000,7419,10067
81,0,4000,7425,10067
75,0,4000,7428,10067
4,0,6000,7443,10067
66,0,4000,7447,10067
65,0,7000,7448,10067
99,0,5000,7478,10067
85,0,3000,7497,10067
36,0,3000,7512,10067
27,0,5000,7516,10067
29,0,4000,7521,10067
31,0,3000,7581,10067
95,0,3000,7582,10067
16,0,6000,7599,10067
8,0,3000,7627,10067
87,0,7000,7655,10067
39,0,6000,7666,10067
62,0,3000,7680,10067
43,0,4000,7738,10067
92,0,6000,7744,10067
54,0,7000,7766,10067
50,0,4000,7797,10067
85,0,3000,7804,10067
12,0,3000,7808,10067
18,0,5000,7876,10067
47,0,6000,7879,10067
68,0,3000,7957,10067
84,0,4000,7967,10067
36,0,5000,7986,10067
81,0,7000,7993,10067
52,0,8000,8029,10067
54,0,4000,8034,10067
74,0,5000,8038,10067
66,0,5000,8056,10067
53,0,4000,8131,10067
48,0,8000,8138,10067
29,0,7000,8155,10067
42,0,6000,8164,10067
43,0,5000,8221,10067
22,0,8000,8237,10067
17,0,7000,8254,10067
36,0,7000,8267,10067
30,0,8000,8301,10067
99,0,8000,8319,10067
93,0,5000,8343,10067
61,0,5000,8399,10067
59,0,4000,8410,10067
89,0,8000,8419,10067
50,0,6000,8436,10067
42,0,7000,8462,10067
50,0,6000,8495,10067
41,0,8000,8498,10067
74,0,7000,8540,10067
76,0,8000,8623,10067
76,0,8000,8716,10067
69,0,7000,8731,10067
47,0,5000,8754,10067
52,0,7000,8760,10067
95,0,5000,8775,10067
85,0,6000,8803,10067
55,0,6000,8881,10067
46,0,7000,8885,10067
84,0,4000,8892,10067
20,0,7000,8911,10067
92,0,6000,8932,10067
92,0,5000,8937,10067
72,0,8000,8940,10067
13,0,7000,8941,10067
27,0,7000,8975,10067
13,0,7000,8982,10067
7,0,5000,9007,10067
8,0,9000,9053,10067
12,0,7000,9062,10067
1,0,8000,9081,10067
12,0,6000,9092,10067
35,0,9000,9148,10067
82,0,7000,9190,10067
27,0,9000,9200,10067
73,0,8000,9226,10067
24,0,6000,9233,10067
66,0,7000,9236,10067
55,0,6000,9251,10067
14,0,8000,9303,10067
76,0,9000,9306,10067
95,0,5000,9306,10067
63,0,7000,9331,10067
94,0,6000,9338,10067
82,0,6000,9408,10067
97,0,5000,9425,10067
51,0,5000,9438,10067
14,0,6000,9471,10067
32,0,7000,9489,10067
64,0,9000,9530,10067
58,0,5000,9570,10067
59,0,5000,9597,10067
85,0,8000,9618,10067
17,0,7000,9622,10067
95,0,8000,9652,10067
4,0,6000,9668,10067
92,0,6000,9700,10067
35,0,9000,9708,10067
71,0,5000,9737,10067
68,0,8000,9743,10067
43,0,9000,9748,10067
52,0,8000,9766,10067
79,0,5000,9793,10067
49,0,8000,9811,10067
67,0,6000,9812,10067
100,0,7000,9820,10067
82,0,6000,9850,10067
98,0,7000,9858,10067
1,0,5000,9880,10067
74,0,6000,9889,10067
34,0,7000,9910,10067
58,0,8000,9924,10067
91,0,6000,9924,10067
43,0,9000,9940,10067
1,0,9000,9944,10067
20,0,8000,9960,10067
32,0,7000,9967,10067
16,0,7000,9985,10067
88,0,7000,9994,10067
48,0,6000,9994,10067
12,0,8000,10018,0
51,0,10000,10056,0
52,0,8000,10117,0
93,0,10000,10128,0
57,0,10000,10141,0
98,0,6000,10162,0
73,0,7000,10164,0
45,0,6000,10185,0
45,0,8000,10197,0
53,0,9000,10199,0
57,0,8000,10216,0
99,0,7000,10222,0
76,0,10000,10244,0
69,0,9000,10267,0
1,0,9000,10268,0
34,0,8000,10304,0
22,0,9000,10308,0
12,0,6000,10395,0
9,0,9000,10401,0
89,0,10000,10408,0
27,0,9000,10445,0
11,0,8000,10451,0
91,0,6000,10451,0
40,0,6000,10459,0
7,0,8000,10508,0
2,0,7000,10590,0
45,0,9000,10590,0
61,0,9000,10596,0
72,0,10000,10599,0
35,0,6000,10600,0
71,0,8000,10602,0
53,0,6000,10646,0
75,0,6000,10752,0
43,0,6000,10753,0
29,0,6000,10811,0
70,0,7000,10853,0
11,0,9000,10931,0
9,0,6000,10972,0
76,0,8000,10974,0
71,0,9000,10977,0
11,0,7000,11007,0
56,0,8000,11009,0
26,0,8000,11032,0
23,0,10000,11046,0
89,0,11000,11050,0
45,0,9000,11062,0
52,0,11000,11080,0
49,0,9000,11083,0
6,0,8000,11115,0
24,0,7000,11119,0
14,0,11000,11128,0
100,0,10000,11161,0
54,0,7000,11169,0
83,0,10000,11196,0
3,0,9000,11205,0
20,0,7000,11218,0
81,0,7000,11261,0
51,0,8000,11265,0
72,0,10000,11275,0
80,0,9000,11289,0
49,0,10000,11295,0
3,0,11000,11313,0
95,0,7000,11330,0
8,0,7000,11333,0
100,0,10000,11340,0
74,0,8000,11360,0
24,0,8000,11362,0
23,0,11000,11364,0
52,0,7000,11379,0
19,0,11000,11379,0
38,0,8000,11395,0
98,0,10000,11406,0
48,0,10000,11412,0
40,0,10000,11424,0
91,0,8000,11427,0
34,0,7000,11442,0
37,0,11000,11442,0
68,0,11000,11444,0
27,0,9000,11460,0
75,0,9000,11500,0
90,0,7000,11523,0
37,0,8000,11545,0
93,0,11000,11568,0
71,0,11000,11576,0
71,0,9000,11581,0
47,0,7000,11648,0
17,0,9000,11654,0
92,0,8000,11696,0
78,0,11000,11721,0
14,0,10000,11733,0
92,0,7000,11764,0
48,0,9000,11819,0
73,0,7000,11822,0
40,0,11000,11839,0
49,0,9000,11869,0
90,0,9000,11877,0
58,0,8000,11883,0
43,0,10000,11888,0
66,0,10000,11905,0
97,0,8000,11935,0
25,0,9000,11964,0
53,0,8000,12044,0
83,0,8000,12076,0
90,0,10000,12080,0
48,0,10000,12086,0
7,0,12000,12107,0
1,0,11000,12148,0
82,0,9000,12154,0
75,0,8000,12164,0
1,0,8000,12270,0
47,0,12000,12278,0
93,0,8000,12281,0
100,0,8000,12304,0
10,0,9000,12331,0
89,0,9000,12358,0
82,0,8000,12390,0
28,0,9000,12390,0
15,0,10000,12405,0
33,0,12000,12474,0
43,0,10000,12522,0
39,0,9000,12531,0
42,0,8000,12562,0
68,0,9000,12569,0
39,0,9000,12588,0
32,0,10000,12617,0
67,0,10000,12619,0
54,0,11000,12649,0
41,0,12000,12663,0
54,0,11000,12685,0
77,0,12000,12690,0
18,0,9000,12706,0
35,0,8000,12727,0
44,0,11000,12744,0
36,0,9000,12768,0
90,0,10000,12796,0
37,0,12000,12820,0
28,0,11000,12844,0
72,0,12000,12850,0
27,0,12000,12914,0
19,0,10000,12940,0
37,0,11000,12969,0
65,0,10000,12972,0
80,0,9000,12980,0
7,0,10000,12987,0
60,0,10000,13000,0
38,0,11000,13004,0
12,0,10000,13019,0
86,0,9000,13060,0
66,0,11000,13061,0
64,0,9000,13111,0
68,0,10000,13141,0
3,0,12000,13169,0
29,0,12000,13198,0
62,0,12000,13200,0
88,0,9000,13207,0
61,0,9000,13215,0
85,0,12000,13215,0
64,0,13000,13252,0
92,0,11000,13267,0
21,0,10000,13272,0
36,0,10000,13285,0
32,0,11000,13286,0
36,0,13000,13291,0
17,0,9000,13292,0
38,0,10000,13315,0
19,0,13000,13318,0
39,0,12000,13323,0
68,0,11000,13388,0
85,0,9000,13406,0
99,0,10000,13413,0
11,0,12000,13417,0
95,0,12000,13436,0
89,0,13000,13494,0
88,0,13000,13530,0
89,0,10000,13535,0
60,0,10000,13536,0
46,0,13000,13599,0
3,0,12000,13614,0
100,0,13000,13645,0
43,0,9000,13656,0
66,0,11000,13656,0
73,0,9000,13665,0
78,0,9000,13675,0
36,0,10000,13705,0
53,0,12000,13710,0
54,0,13000,13718,0
60,0,12000,13761,0
92,0,11000,13763,0
47,0,13000,13770,0
91,0,12000,13772,0
71,0,13000,13798,0
58,0,13000,13803,0
42,0,12000,13816,0
73,0,10000,13823,0
28,0,11000,13842,0
59,0,13000,13850,0
70,0,13000,13851,0
100,0,10000,13865,0
35,0,11000,13885,0
85,0,12000,13898,0
29,0,11000,13906,0
73,0,13000,13915,0
41,0,10000,13956,0
82,0,12000,13969,0
63,0,10000,14012,0
77,0,13000,14021,0
92,0,12000,14044,0
93,0,12000,14063,0
48,0,13000,14101,0
80,0,14000,14118,0
23,0,14000,14121,0
49,0,14000,14122,0
99,0,12000,14150,0
57,0,14000,14161,0
10,0,10000,14192,0
51,0,13000,14213,0
41,0,14000,14248,0
80,0,12000,14282,0
47,0,11000,14284,0
54,0,12000,14340,0
78,0,14000,14381,0
15,0,13000,14384,0
93,0,11000,14390,0
36,0,10000,14391,0
13,0,11000,14392,0
68,0,11000,14393,0
4,0,14000,14397,0
54,0,11000,14408,0
5,0,11000,14420,0
1,0,13000,14441,0
1,0,12000,14443,0
80,0,10000,14463,0
24,0,12000,14480,0
8,0,10000,14498,0
64,0,14000,14532,0
69,0,12000,14550,0
93,0,12000,14552,0
39,0,14000,14559,0
23,0,14000,14568,0
1,0,11000,14588,0
71,0,10000,14610,0
78,0,14000,14610,0
89,0,14000,14621,0
77,0,10000,14661,0
96,0,11000,14740,0
20,0,14000,14744,0
68,0,14000,14774,0
49,0,12000,14801,0
38,0,11000,14809,0
40,0,14000,14819,0
31,0,11000,14819,0
92,0,13000,14834,0
57,0,12000,14839,0
54,0,10000,14849,0
31,0,10000,14903,0
82,0,11000,14934,0
32,0,12000,14949,0
81,0,14000,14981,0
1,0,14000,15007,0
14,0,13000,15027,0
88,0,14000,15032,0
17,0,11000,15063,0
59,0,13000,15073,0
9,0,11000,15092,0
38,0,15000,15104,0
50,0,11000,15191,0
27,0,13000,15192,0
72,0,11000,15240,0
34,0,14000,15260,0
15,0,12000,15276,0
6,0,13000,15284,0
57,0,15000,15328,0
10,0,12000,15369,0
20,0,11000,15398,0
96,0,15000,15418,0
50,0,12000,15422,0
63,0,15000,15426,0
77,0,15000,15531,0
70,0,15000,15559,0
21,0,11000,15569,0
64,0,13000,15601,0
10,0,15000,15624,0
49,0,13000,15632,0
93,0,13000,15636,0
81,0,13000,15661,0
91,0,13000,15667,0
85,0,14000,15677,0
42,0,12000,15705,0
97,0,15000,15730,0
27,0,15000,15739,0
91,0,15000,15752,0
88,0,11000,15762,0
8,0,15000,15763,0
69,0,12000,15773,0
84,0,12000,15781,0
38,0,12000,15783,0
71,0,14000,15786,0
29,0,11000,15794,0
30,0,11000,15840,0
63,0,12000,15848,0
59,0,13000,15879,0
32,0,12000,15931,0
60,0,15000,15939,0
35,0,11000,15950,0
71,0,15000,15977,0
50,0,15000,15986,0
2,0,11000,16000,0
71,0,15000,16000,0
37,0,15000,16021,0
93,0,14000,16022,0
53,0,15000,16059,0
75,0,13000,16114,0
9,0,15000,16153,0
82,0,14000,16178,0
24,0,15000,16192,0
22,0,15000,16226,0
60,0,12000,16336,0
13,0,12000,16365,0
83,0,14000,16398,0
18,0,15000,16432,0
6,0,13000,16457,0
100,0,12000,16462,0
41,0,14000,16469,0
79,0,12000,16529,0
41,0,14000,16613,0
59,0,12000,16629,0
78,0,14000,16680,0
100,0,13000,16700,0
19,0,12000,16707,0
96,0,13000,16708,0
89,0,12000,16839,0
60,0,13000,16841,0
45,0,14000,16868,0
61,0,15000,16882,0
92,0,14000,16907,0
34,0,13000,16910,0
74,0,13000,17019,0
76,0,14000,17035,0
10,0,13000,17054,0
70,0,15000,17055,0
82,0,13000,17068,0
24,0,15000,17089,0
33,0,15000,17108,0
91,0,14000,17170,0
88,0,13000,17172,0
31,0,13000,17191,0
38,0,14000,17218,0
23,0,13000,17233,0
45,0,14000,17242,0
29,0,15000,17262,0
27,0,13000,17275,0
56,0,15000,17381,0
29,0,14000,17393,0
96,0,14000,17409,0
65,0,13000,17422,0
57,0,14000,17427,0
43,0,13000,17478,0
7,0,15000,17489,0
95,0,13000,17532,0
35,0,14000,17551,0
25,0,14000,17557,0
66,0,14000,17598,0
75,0,14000,17676,0
42,0,14000,17681,0
94,0,14000,17691,0
39,0,14000,17700,0
56,0,13000,17763,0
63,0,15000,17797,0
32,0,14000,17831,0
75,0,13000,17840,0
74,0,15000,17853,0
48,0,13000,17923,0
57,0,13000,17938,0
12,0,15000,17954,0
80,0,15000,18018,0
63,0,14000,18262,0
2,0,15000,18276,0
6,0,14000,18306,0
10,0,14000,18384,0
21,0,14000,18385,0
42,0,14000,18554,0
80,0,15000,18568,0
34,0,15000,18687,0
26,0,15000,18816,0
14,0,15000,18852,0
13,0,15000,18871,0
48,0,14000,18924,0
43,0,15000,18956,0
8,0,15000,19000,0
50,0,15000,19091,0
12,0,15000,19253,0
73,0,15000,19574,0
14,0,15000,19661,0
10,0,15000,19806,0
91,0,15000,19874,0
27,0,15000,19877,0
87,0,15000,19914,0
16,0,15000,19995,0
